,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
115,-0.49919924,-0.2166197,-0.17158306,-0.18235503,0.4492591,-0.41979837,-0.28364438,0.06277466,0.31479755,0.4587745,0.30777586,-0.07983308,-0.24799481,0.047487706,-0.36022723,-0.45071107,0.21298124,0.37251568,0.29355958,0.15612422,-0.21408889,0.39778072,0.6688659,-0.15862475,0.0033280915,-0.104459,0.019034684,-0.114763886,-0.3720394,-0.05211185,0.32589477,-0.21943457,-0.13845475,0.460221,-0.13173386,0.22348468,0.31004286,-0.025283992,0.09641991,0.217093,-0.36696544,-0.49772906,0.017786331,-0.27222937,0.065660596,-0.552239,-0.18964383,-0.001887396,0.13641797,-0.19579673,-0.06649787,0.15983818,-0.27218413,0.34841704,0.64730257,-0.15738173,0.22033072,0.06759084,-0.19874951,-0.3070776,0
116,-0.5312814,-0.27471042,-0.095927685,-0.51591396,0.4039178,-0.16855058,0.18387106,0.074929714,0.07187323,0.48228413,0.43997875,0.09771106,-0.24635327,-0.22774373,-0.5187155,-0.6703433,0.01607667,0.39029896,-0.015351087,-0.33163232,-0.03322956,0.5868795,0.2679671,-0.032809097,0.02993109,0.12437111,0.09833941,0.2490108,0.12683389,0.15654007,0.39600974,-0.78272843,0.3611877,0.35547048,0.5637036,0.2555795,-0.18745042,0.43839675,0.119494,-0.299991,-0.3206165,-0.21928748,0.007689001,-0.054211088,-0.41369206,0.1046871,-0.3245774,-0.28827998,0.11782034,0.37733552,-0.058521852,-0.04980676,0.34823373,-0.20340781,0.1788096,-0.38130167,0.2846259,0.09307151,0.18241365,-0.057595212,0
117,-0.3718754,-0.14063528,0.14447854,-0.15358575,0.32287273,-0.08474146,-0.11229155,0.049292825,0.042894214,0.28452364,0.19309592,-0.14160806,-0.19131483,-0.12732771,-0.21308003,-0.26764834,0.08284099,0.09559965,0.28709164,-0.057490773,-0.2288008,0.2607697,0.3299002,-0.05707044,-0.09785614,-0.13028073,-0.13106565,0.032215104,-0.04283548,-0.013832696,0.20869024,-0.23485194,0.064331144,0.11299521,0.011994883,0.13878587,-0.11129602,0.14665666,0.1115725,-0.048232898,-0.2907995,-0.26026627,0.0061418023,-0.004716359,-0.028910756,-0.02028409,-0.096791424,-0.072763845,0.01739955,-0.037179325,-0.2353494,0.101195395,0.049738728,-0.0519454,0.20773223,-0.13480733,-0.17010514,0.14132757,-0.014905885,-0.13931754,0
118,-0.18990482,0.18911782,0.59182125,0.2514867,0.07524263,0.2304328,-0.50885487,-0.04656893,0.024521261,-0.033807516,-0.2881057,-0.3445168,-0.13057165,0.10673764,0.25218707,0.04622011,0.21864316,-0.42556643,0.8384599,-0.10845095,-0.3794617,0.1627068,0.11459875,0.15225297,-0.20598915,-0.67122567,-0.32346147,0.108571924,-0.15536414,-0.21170726,0.17059961,0.12045808,-0.07135102,-0.37112907,-0.2517,-0.08518672,-0.05418033,0.33937663,-0.008150049,-0.0029525636,-0.27199855,-0.03821412,-0.3386433,0.18638976,0.22227353,0.028905386,0.41064107,0.044357695,-0.028003737,-0.17055456,-0.51408625,0.38654336,-0.16089824,0.00022917986,-0.0086549595,0.0046724086,-0.78490984,0.30065495,-0.4257494,0.06014356,0
119,-0.3111726,0.16362524,0.09688167,-0.07419481,0.2933104,-0.08781786,-0.31270266,-0.07060927,0.045219094,0.02759406,0.13344264,-0.115468375,0.01955529,0.06524214,-0.16048527,-0.3203829,0.29959506,-0.05238472,0.33785015,-0.034629304,-0.11793664,0.3877675,0.3761766,0.13911195,0.088101394,-0.19595683,0.07439023,0.18844582,-0.15934993,0.082820095,0.16851962,-0.18773341,-0.17232314,0.035975367,-0.08676128,0.24953209,0.15583591,0.25311637,0.08147591,0.08040834,-0.2042308,-0.2996815,-0.07256908,-0.20046219,0.17406985,-0.25663334,-0.037430234,0.14067802,0.27188045,-0.033921633,-0.018769406,0.15244718,-0.10792929,0.1584576,0.20835502,0.029600896,-0.10095838,0.09004527,-0.20037685,-0.07790138,0
120,-0.35864472,0.21810316,-0.24471205,-0.20198682,0.44393718,-0.3395975,-0.2989681,-0.1112714,0.07941927,-0.0036136396,0.38267535,-0.005984053,0.17377664,0.10748398,-0.38839486,-0.49919918,0.42384887,0.1493932,0.056507766,0.13345699,0.036564082,0.4871065,0.6366483,0.13634989,0.30744448,0.082411855,0.34856698,0.18631169,-0.26420328,0.26354855,0.11399627,-0.2428839,-0.39485824,0.29654893,-0.16234466,0.49226692,0.41782528,0.09066625,0.14242817,0.26747477,-0.13920344,-0.5423761,0.122390844,-0.533829,0.2947812,-0.59925646,-0.31095642,0.31762615,0.5149517,-0.076062895,0.35028303,0.03302498,-0.2145029,0.39519614,0.4283077,0.14589646,0.327973,-0.0703824,-0.13213363,-0.21879803,0
121,-0.012696162,0.37218952,0.13544302,-0.06843305,0.3933397,0.05766599,0.032871753,-0.14048272,-0.57984424,-0.48438126,0.4187337,-0.23137718,0.5083359,-0.33223876,-0.21523997,0.105069846,0.21805206,-0.30177322,-0.28778094,0.26582843,-0.004338637,-0.16568656,0.3768023,0.15334903,0.19122998,0.409863,0.08817078,0.1343963,0.26774853,0.463291,-0.49111253,0.19660991,-0.47718668,-0.2161617,-0.5161907,0.564453,-0.26880082,-0.29496354,0.3414654,0.17023802,0.14667821,-0.48581398,0.614102,-0.32993656,0.5666057,0.09899487,-0.48041296,0.56410074,0.3660221,-0.2611941,0.30649117,-0.26153976,0.18497692,-0.1441232,-0.17241096,0.5851559,-0.32520923,-0.13028881,0.4567724,-0.26799548,0
122,-0.6028076,-0.35691297,-0.42685455,-0.5322598,0.57587487,-0.5164231,0.08311954,0.09347583,0.22938311,0.58852404,0.63660496,0.11544779,-0.22424746,-0.15124762,-0.6887578,-0.73294574,0.112688795,0.65434235,-0.14972597,0.013495533,-0.024841055,0.55572253,0.6616146,-0.18718205,0.12855119,0.29843238,0.21932933,0.015320346,-0.1432041,0.175154,0.3581527,-0.62975615,0.065995365,0.69222337,0.2584868,0.40354156,0.15474643,0.053604826,0.17246383,0.030606866,-0.33489338,-0.5404697,0.20959428,-0.35908803,-0.20922711,-0.3944468,-0.5370721,-0.12014118,0.22446625,0.09823282,0.1655362,-0.08257684,0.049591556,0.16218263,0.59966266,-0.27731758,0.6333995,-0.03519167,0.15138918,-0.320632,0
123,-0.47128603,-0.20057487,-0.26221913,-0.3583465,0.5143305,-0.39377773,-0.017058894,0.04782623,0.10697621,0.37040535,0.5170325,-0.0005031824,-0.10414334,-0.13819298,-0.5213423,-0.5037596,0.15185627,0.416844,-0.06344959,0.104996204,-0.075456575,0.37539813,0.6188717,-0.12900902,0.10166388,0.21951923,0.13673377,-0.009359926,-0.12984167,0.16452412,0.1943208,-0.36779076,-0.08514688,0.47546887,0.009762749,0.38456708,0.11513728,-0.045108974,0.18598965,0.10821359,-0.25882205,-0.5253388,0.24149407,-0.33008212,0.0024544746,-0.34776643,-0.4425891,0.03203009,0.21922925,-0.05239941,0.12661764,-0.054394394,-0.011207906,0.15522222,0.48060912,-0.09147214,0.35381007,-0.026523083,0.122032195,-0.31636116,0
124,-0.28936863,0.012977615,-0.4254961,-0.32772076,0.6561525,-0.48088354,0.07223278,-0.035243943,-0.21554986,-0.009409431,0.7780291,-0.058880508,0.30771598,-0.2791045,-0.62117064,-0.27668628,0.2353134,0.33111674,-0.51547223,0.4916234,0.04386942,0.046619643,0.8431856,-0.1233172,0.29150277,0.6740555,0.28680363,-0.107167184,-0.041419707,0.4568506,-0.2708897,-0.014159642,-0.53294826,0.45433056,-0.47272152,0.70792824,0.124028504,-0.5622424,0.3701597,0.3920895,-0.004435241,-0.82921064,0.76073426,-0.6491615,0.44760877,-0.47157305,-0.8143919,0.48044294,0.4346817,-0.34856144,0.5372269,-0.31788582,-0.042327907,0.23397112,0.45356223,0.39025065,0.41202337,-0.25573167,0.4565971,-0.55334586,0
125,-0.41950616,-0.22279519,0.20218086,-0.096314505,0.28523564,-0.09307322,-0.21006806,0.084714115,0.178502,0.4138518,0.08383213,-0.16977379,-0.3379366,-0.055671178,-0.1444906,-0.27136487,0.06855671,0.11777794,0.48752177,-0.083209924,-0.31872785,0.29673973,0.3243128,-0.10266028,-0.1889075,-0.31402296,-0.2267994,-0.027158976,-0.14718767,-0.15797105,0.33278337,-0.22447781,0.12960234,0.13028285,0.025361761,0.015201181,-0.05959064,0.20046347,0.054490466,-0.051135227,-0.38396972,-0.21018147,-0.14214498,0.08287144,-0.0874981,-0.06893134,0.0456535,-0.17481372,-0.080292776,-0.06429915,-0.3973175,0.21880262,-0.04078084,-0.0018838495,0.2929911,-0.2496641,-0.23362611,0.21600716,-0.16946006,-0.11887966,0
126,-0.44874895,-0.18881372,-0.24699247,-0.32841837,0.51598334,-0.3893955,-0.028097034,0.045702882,0.08406858,0.34097105,0.51257914,-0.025997683,-0.08398665,-0.14673048,-0.5020102,-0.45256543,0.15265343,0.39089167,-0.06561598,0.14874735,-0.09012946,0.32213783,0.63318396,-0.13828911,0.09327209,0.2263768,0.11616324,-0.03930512,-0.13252355,0.16294023,0.15221038,-0.30210954,-0.12559263,0.45438254,-0.060767874,0.38806275,0.10855909,-0.10354239,0.19729228,0.1393886,-0.24466857,-0.54334813,0.27456614,-0.334492,0.052397132,-0.3526424,-0.44631055,0.06726223,0.21172827,-0.10445894,0.12506807,-0.05907598,-0.030256573,0.16166393,0.47882012,-0.049033575,0.31266105,-0.0330265,0.13315943,-0.33863133,0
127,0.11637354,0.65739703,0.33813146,0.07802787,0.26801863,0.26674473,-0.09959513,-0.23856485,-0.69725025,-0.7799526,0.22992046,-0.28511932,0.6707654,-0.24044524,-0.020887345,0.21762452,0.32157278,-0.62019944,-0.14032847,0.17571676,0.023459062,-0.1673178,0.21280184,0.35958365,0.23605189,0.2418342,0.10599956,0.30805135,0.31394625,0.494368,-0.5715586,0.29273272,-0.56004065,-0.51428485,-0.56843317,0.545727,-0.27593777,-0.11396772,0.30347055,0.14270464,0.23430374,-0.35930216,0.48588657,-0.29126254,0.7001234,0.19515735,-0.29503402,0.6854152,0.45776683,-0.21861179,0.30345103,-0.19370162,0.18284486,-0.17780837,-0.40607792,0.7215315,-0.5820236,-0.0946445,0.33454365,-0.115675494,0
128,-0.29516715,0.25838464,0.39673254,0.14590982,0.10028148,0.100989096,-0.5990888,-0.09016453,0.19878533,0.020464651,-0.24782154,-0.20233637,-0.12595235,0.2796031,0.13921021,-0.25309902,0.35644218,-0.2932275,0.85333353,-0.20980743,-0.25463358,0.48569724,0.18717672,0.24997297,-0.045460302,-0.70349306,-0.08631932,0.26187587,-0.29468542,-0.16069956,0.3569279,-0.13122198,-0.07972248,-0.20393768,-0.047205046,-0.010726884,0.22688878,0.5714996,-0.068804294,0.010862188,-0.30916741,-0.062936805,-0.49527827,0.020971783,0.13926934,-0.22685668,0.408714,0.024366789,0.16591884,0.0006516725,-0.33965683,0.43731523,-0.248555,0.19429961,0.13587013,-0.097188026,-0.44586605,0.2737303,-0.601437,0.12425506,0
129,-0.6152997,-0.47164905,-0.24901772,-0.45029065,0.50106627,-0.42409474,0.045621812,0.14874981,0.29070505,0.7093458,0.48307765,0.043194994,-0.39838293,-0.15693282,-0.56162006,-0.64028883,0.022913545,0.60535467,0.07078344,-0.05337455,-0.16138418,0.50041634,0.5575347,-0.24851418,-0.042786997,0.09336397,0.016783506,-0.056004822,-0.15001199,0.0025402457,0.44564477,-0.5857301,0.21273905,0.60855293,0.28488177,0.21969086,0.04256847,0.109685965,0.12333906,-0.050834756,-0.4250678,-0.41830462,0.06956622,-0.14987642,-0.30449355,-0.25895905,-0.3569859,-0.270414,0.029569179,0.07784478,-0.10825583,0.024870679,0.052377854,0.07233219,0.56786585,-0.40206102,0.40595573,0.07701764,0.0642807,-0.27269086,0
130,-0.09408064,0.08493436,0.37722626,0.13409519,0.29210636,0.08251128,-0.17194925,-0.011310119,-0.2985065,-0.1384053,0.12096836,-0.38361475,0.09637439,-0.24239594,0.014144212,0.2545273,0.094986625,-0.28402233,0.23018377,0.2704314,-0.32068774,-0.25296852,0.34417856,-0.046594862,-0.14751951,-0.0503325,-0.3040534,-0.13387322,0.05395729,0.042347867,-0.25594696,0.36405823,-0.29681322,-0.23124349,-0.600166,0.19323446,-0.27941793,-0.3065626,0.22612658,0.16545485,-0.091729484,-0.35510477,0.31805918,-0.010045361,0.44978577,0.09203928,-0.11487701,0.29390907,-0.013348699,-0.44283178,-0.2247482,0.021196507,-0.017591259,-0.106859714,0.006149782,0.32401592,-0.6597662,0.08072375,0.1480269,-0.26864198,0
131,-0.37364414,-0.053593203,0.051476866,-0.013639795,0.34812936,-0.23651415,-0.3791996,0.015884362,0.19754323,0.24942037,0.13654932,-0.1857415,-0.1587011,0.06903875,-0.16185641,-0.2453826,0.2393095,0.10054755,0.43703133,0.15216409,-0.26581833,0.26742017,0.5444031,-0.06529098,-0.043021727,-0.24911237,-0.079296544,-0.07956821,-0.32588664,-0.08256188,0.21283472,-0.02524215,-0.20748504,0.1941346,-0.27960855,0.16078942,0.22795829,-0.0029861927,0.08345249,0.21714583,-0.3077591,-0.40530962,-0.033530064,-0.17792207,0.20575121,-0.4249109,-0.030482633,0.08906226,0.11113283,-0.26459527,-0.16181721,0.21597087,-0.28375426,0.28394565,0.4633694,-0.029068854,-0.104319304,0.11331145,-0.25846964,-0.23427843,0
132,-0.14482236,0.4994428,0.13449353,-0.07267378,0.27111182,0.066989265,-0.24093738,-0.19862787,-0.25976378,-0.3918569,0.18865827,-0.1015248,0.3780386,0.011568725,-0.14516109,-0.24397671,0.39785653,-0.305367,0.1019478,-0.05597285,0.055573225,0.3338193,0.27432796,0.3599176,0.2759299,-0.0027428418,0.2533892,0.4115392,0.045103095,0.34811217,-0.09118767,-0.145455,-0.33895135,-0.1940943,-0.13986517,0.44644052,0.07015655,0.29267964,0.15003836,0.066338785,0.01194559,-0.29744473,0.08523748,-0.3250393,0.3621263,-0.11423096,-0.14995375,0.39511564,0.50387645,0.04539901,0.25584802,0.0021565706,0.04133527,0.055225104,-0.092618555,0.31406346,-0.16248712,-0.011771932,-0.028081838,-0.005970154,0
133,-0.43524668,-0.12934917,-0.11383858,-0.25784194,0.42887792,-0.2836296,-0.11692065,0.029195651,0.11742872,0.313711,0.3615881,-0.048098996,-0.123591706,-0.07339657,-0.38465947,-0.43869054,0.17252854,0.27461267,0.12071186,0.037449975,-0.123592615,0.37915695,0.5196628,-0.066363685,0.052319363,0.03506632,0.06783393,0.033614844,-0.146629,0.08993613,0.2247013,-0.31732035,-0.06290835,0.33232972,0.0031654239,0.29203722,0.10511026,0.0711962,0.1374799,0.07404111,-0.27359354,-0.42302448,0.099294044,-0.2353329,0.015735015,-0.29102966,-0.2705644,0.013808712,0.18300715,-0.043035116,0.008008033,0.04074417,-0.041088123,0.13678351,0.3994674,-0.10230328,0.17049348,0.0407919,-0.0059015974,-0.22916341,0
134,-0.2501167,0.38363722,-0.025516868,-0.49075133,0.33405507,0.109869935,0.22238976,-0.17737556,-0.40500784,-0.2777523,0.4757372,0.14143088,0.3876283,-0.22912344,-0.4597897,-0.59410024,0.25233775,-0.08594704,-0.3378293,-0.41932166,0.29005948,0.59140074,0.075450644,0.4193917,0.3945883,0.36709356,0.46144027,0.70702404,0.42444876,0.60694945,0.0038115643,-0.748391,0.05539076,-0.06512818,0.51098675,0.5882772,-0.23887767,0.62459457,0.19924885,-0.32081497,0.04590437,-0.18430762,0.17346051,-0.2936263,-0.08340433,0.28269178,-0.44263998,0.16081817,0.57984924,0.5619076,0.43439776,-0.251727,0.55411667,-0.3168028,-0.33622247,0.09642738,0.19777423,-0.06743653,0.36264163,0.12487611,0
135,-0.09000635,0.19799429,-0.056113183,-0.19333468,0.5100214,-0.11467032,0.15406016,-0.08411637,-0.5371816,-0.31948817,0.60923845,-0.18215834,0.4537571,-0.417555,-0.39131942,0.02387926,0.15956229,-0.066143215,-0.47933388,0.36920288,0.011197299,-0.18238805,0.52740955,0.013514282,0.20318145,0.6128671,0.12236847,0.015308246,0.25250912,0.49859458,-0.4869908,0.14024809,-0.47069713,0.0135115385,-0.51271653,0.6377896,-0.25464383,-0.47633725,0.39475277,0.21959804,0.1204924,-0.62127405,0.77871716,-0.41677678,0.5146713,0.007827671,-0.6828458,0.533929,0.3484842,-0.30563733,0.39001685,-0.35704732,0.19529477,-0.108476855,-0.0062040193,0.5440995,-0.09276381,-0.19501528,0.59916973,-0.40520605,0
136,-0.32001942,-0.28630543,-0.033185005,-0.58189446,0.5040845,-0.030617326,0.6251284,0.08894858,-0.4693896,0.20882496,0.7261978,-0.0026292205,0.038192604,-0.69472843,-0.6088224,-0.29773653,-0.19457167,0.27330104,-0.5935426,-0.12365938,0.008553818,0.0594311,0.21687733,-0.13083534,0.00823481,0.68966955,-0.006088212,0.13332102,0.5868759,0.43280283,-0.12903681,-0.526037,0.27855298,0.18597177,0.3076986,0.45741737,-0.7345773,-0.05669689,0.35778582,-0.33414596,-0.074769706,-0.33576965,0.6322625,-0.033809036,-0.23686686,0.5850456,-0.7433017,-0.0787112,0.044583485,0.22178283,0.08785711,-0.44275582,0.72842526,-0.6177711,-0.16949733,-0.027853813,0.063109785,-0.060705036,0.87089723,-0.23906653,0
137,-0.4317177,-0.6933401,-0.10314423,-0.40645224,0.6013732,-0.33040538,0.4241516,0.25411794,-0.14228058,0.63060457,0.6892485,-0.17012343,-0.3149808,-0.6454545,-0.5683174,-0.11200149,-0.28750807,0.54491615,-0.33110726,0.28698245,-0.31146055,-0.19963393,0.5743892,-0.5354813,-0.26174524,0.5266911,-0.33032387,-0.42711353,0.20128544,0.07108803,-0.046008,-0.1324017,0.15651843,0.48144537,-0.15243441,0.26279414,-0.5399769,-0.5926763,0.35079837,-0.013126102,-0.285427,-0.55632085,0.68570393,0.0034325123,-0.1170429,0.19183981,-0.68363434,-0.1502845,-0.27620146,-0.295471,-0.21579188,-0.27765867,0.3080558,-0.31324443,0.36863202,-0.11853433,0.014280438,-0.0058427453,0.6918452,-0.5590926,0
138,-0.47615358,-0.5914552,0.15271726,0.060455643,0.3932925,-0.34124932,-0.3170064,0.23673669,0.37162125,0.73898965,0.10179117,-0.3479713,-0.6008765,-0.097500265,-0.11894041,-0.019593552,-0.053083092,0.33684045,0.6199457,0.34329513,-0.6064515,-0.050850876,0.6467817,-0.49183196,-0.44011635,-0.35670716,-0.5459374,-0.56803465,-0.41685265,-0.43702883,0.2998593,0.20109716,-0.010731548,0.36351204,-0.46296084,-0.123119086,0.018370992,-0.39664245,0.09508051,0.24616066,-0.52655005,-0.43922627,0.03090109,0.11712313,0.07027535,-0.34394503,0.021720905,-0.18984589,-0.3866366,-0.580389,-0.6458183,0.29610687,-0.3617933,0.20416597,0.72093654,-0.2541851,-0.32880652,0.23522428,-0.20440854,-0.45101443,0
139,-0.043433934,0.34648758,0.53388023,0.2568924,0.15153287,0.23965125,-0.38826412,-0.105774626,-0.26168537,-0.3265336,-0.11511171,-0.38496327,0.16714813,-0.03888713,0.19621915,0.22271073,0.24270025,-0.5294175,0.50055045,0.09819065,-0.28754532,-0.079961754,0.19177167,0.17958237,-0.08856815,-0.34167534,-0.23890302,0.08540691,-0.007986182,0.012270197,-0.17108035,0.33171457,-0.32088703,-0.44901985,-0.5240674,0.12951732,-0.14902887,0.032005772,0.12534156,0.12062132,-0.07834039,-0.1955034,0.024153298,0.020490438,0.48914802,0.07075893,0.15602508,0.32916898,0.10135346,-0.31756908,-0.25393516,0.1786301,-0.09106592,-0.04510086,-0.12854815,0.3323308,-0.8045709,0.15352221,-0.13610263,-0.063903585,0
140,-0.32843545,-0.043795586,0.075311825,0.25639144,0.35940552,-0.36295807,-0.69099724,0.024959043,0.33576816,0.23720077,0.0073911324,-0.35289246,-0.18788996,0.22172934,-0.0028942153,-0.010167778,0.331491,0.04598722,0.68696463,0.49911773,-0.44109532,0.056110777,0.7855578,-0.18109386,-0.12511918,-0.43752936,-0.22040969,-0.37436426,-0.64065844,-0.2668589,0.13690564,0.42866004,-0.5275775,0.21107098,-0.8019133,0.09077162,0.49099237,-0.36254573,0.07196045,0.55749184,-0.3455729,-0.5698215,-0.017701097,-0.25624278,0.5414233,-0.79848355,0.096561566,0.26790908,0.049658827,-0.7014748,-0.25217065,0.3689953,-0.69306815,0.6070964,0.7466114,0.12915836,-0.26586795,0.12116384,-0.499974,-0.41051075,0
141,-0.18094721,0.35132283,0.4165089,0.19248141,0.13150944,0.13852967,-0.536102,-0.120412424,0.0013242811,-0.1747887,-0.17566386,-0.26542154,0.050209492,0.17543013,0.14982678,-0.07436357,0.353197,-0.4005993,0.6801296,-0.060420614,-0.23469365,0.27255788,0.2184747,0.25245956,-0.012572353,-0.52970254,-0.092032544,0.21367873,-0.19603457,-0.051306993,0.117146224,0.067552164,-0.24043457,-0.2988159,-0.27189988,0.091390595,0.12928426,0.3435613,0.016203523,0.09343992,-0.18852478,-0.14770974,-0.2650557,-0.041382324,0.33201122,-0.1645316,0.28226265,0.20605385,0.20271096,-0.1363244,-0.2319489,0.32095903,-0.211873,0.14365757,0.03889447,0.12512936,-0.5487024,0.19827786,-0.42131498,0.041432105,0
142,-0.6545925,-0.6659928,-0.14092731,-0.3513285,0.4745797,-0.4356767,-0.024516657,0.23356843,0.41660184,0.9100417,0.36858106,-0.050705224,-0.6172369,-0.15518644,-0.4644275,-0.5266067,-0.07107559,0.6454345,0.289679,0.0033685933,-0.34195638,0.3915646,0.5740131,-0.40108907,-0.2376181,-0.088957846,-0.21429788,-0.2536904,-0.24860588,-0.21333966,0.52934325,-0.4567516,0.29267225,0.62795043,0.19002876,0.037908465,0.0042175795,0.009010211,0.088299066,-0.03076204,-0.54466033,-0.38759,-0.011927287,0.012642898,-0.34785962,-0.2558579,-0.21814296,-0.40117186,-0.1970517,-0.06783958,-0.3842944,0.14005612,-0.04686604,0.07949038,0.6823635,-0.51811975,0.23231983,0.17115405,-0.035504762,-0.32265258,0
143,-0.10304709,0.11248769,0.49712473,0.24847722,0.2084711,0.13666852,-0.34176657,-0.014621582,-0.18132436,-0.10998379,-0.06448254,-0.42629862,0.0037912098,-0.1131524,0.15392448,0.2745849,0.13395187,-0.37048814,0.50401664,0.21258605,-0.39899704,-0.19498289,0.29126602,-0.01220675,-0.214409,-0.31394124,-0.38123035,-0.12718385,-0.06015387,-0.097984,-0.14300638,0.40408546,-0.27119568,-0.309784,-0.60538995,0.061522946,-0.19493866,-0.17441288,0.1467121,0.16465512,-0.16053689,-0.26312283,0.10230348,0.07874477,0.44267774,0.04262379,0.107152455,0.2371795,-0.06598657,-0.45479462,-0.38257098,0.17874938,-0.13403668,-0.039615933,0.02952177,0.25175837,-0.79805803,0.16985494,-0.082252614,-0.19055332,0
144,-0.22353949,0.15091792,0.20636399,-0.27082404,0.28929937,0.14953893,0.12868863,-0.0651718,-0.33850396,-0.10370731,0.29837516,-0.0686786,0.14971834,-0.2847125,-0.25716603,-0.26492566,0.100507855,-0.13544706,-0.055072635,-0.24230283,-0.0028633326,0.2642105,0.09463136,0.18966267,0.086087614,0.14389586,0.061254233,0.3638615,0.3324771,0.3128961,-0.021047868,-0.38646814,0.0815611,-0.14071797,0.19938248,0.3386134,-0.37742612,0.33298495,0.18934128,-0.24239519,-0.067556635,-0.16440023,0.1650594,-0.04473149,-0.017150477,0.35242224,-0.25957495,0.06911839,0.22538367,0.23301727,0.027270615,-0.121701285,0.41433093,-0.35022008,-0.24354665,0.06014251,-0.20887558,0.05140256,0.29547226,0.009894744,0
