,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
236,-0.055208772,0.5108949,-0.3300417,-0.44095242,0.5012475,0.43763834,-0.15887183,0.07792866,-0.04724601,-0.3038174,-0.39239419,0.52187836,0.3360268,0.20221412,-0.0038348138,0.22450657,-0.6144174,-0.61309314,-0.283936,0.639436,0.7041756,-0.47044954,0.30979216,0.14225371,-0.3645257,0.50166655,0.046299428,-0.55154955,0.6988642,-0.042868286,-0.22220019,0.42287284,-0.12895177,0.6584618,0.5841334,-0.53635603,-0.3456964,0.2118932,-0.21138865,-0.50149196,0.5148184,-0.5902849,-0.27417257,-0.48862898,0.032312334,0.023975912,-0.2257099,-0.15703572,-0.7538381,0.5230403,-0.49915773,-0.20705605,-0.8177579,-0.56806177,-0.6218848,-0.11606617,-0.56782144,0.017321073,0.059503444,-0.649422,0
237,-0.09633282,0.76491606,-0.22378296,-0.21058172,0.07253018,0.80414283,0.20134605,0.7798939,-0.1094985,-0.5480069,-0.2518034,-0.042680025,-0.09709001,0.7946742,-0.06430271,0.34015182,-0.5622675,-0.5637318,-0.4866796,0.3893479,0.68496466,-0.7780313,0.3711842,0.76461184,0.47805345,0.118995726,0.6562135,-0.40388346,0.3277225,-0.1684215,-0.31635633,0.48643482,0.093681246,-0.0154560935,0.21617174,-0.6651348,0.5224676,0.114601254,-0.20765275,-0.7315949,0.09122306,-0.124072924,-0.8024943,-0.65723693,-0.17033038,0.11725445,-0.5889825,0.21799311,-0.57845306,0.19659504,-0.84496325,0.06745258,-0.6732842,-0.28025985,0.041384086,-0.17549038,-0.7595495,0.17300683,-0.57089365,-0.24955058,0
238,-0.14708355,0.4925877,-0.30767477,-0.4854421,0.30369034,0.44928482,-0.18895966,0.04880104,0.089701846,0.03832227,-0.22054929,0.292161,0.016736642,-0.015160352,-0.045948178,0.33705434,-0.4103277,-0.3822077,-0.19294344,0.44768316,0.53284705,-0.3052051,0.49711338,0.09407713,-0.42425278,0.47885132,0.3410074,-0.3229467,0.6141971,0.24421625,-0.045486692,0.06648138,-0.20786893,0.39291105,0.48005933,-0.45899004,-0.2671644,0.12614962,-0.2279639,-0.55521005,0.17320913,-0.2426723,-0.23074618,-0.37177318,-0.011089802,-0.15099047,-0.53257906,0.16200416,-0.7338687,0.5068655,-0.2699128,-0.13200864,-0.63207865,-0.29787862,-0.40757746,-0.07811783,-0.70654094,-0.22201383,-0.20921126,-0.50402373,0
239,0.010976464,0.43103352,-0.36607355,-0.41318095,0.031591445,0.46636513,-0.051275104,-0.08800193,-0.029393256,0.2200271,0.2083882,0.21137047,-0.4238014,-0.42589095,-0.03431025,0.56907296,-0.32783988,-0.27728823,-0.26151255,0.3920475,0.44408292,-0.23415008,0.4902992,0.034445927,-0.42208603,0.27555758,0.4347847,-0.19310026,0.49198723,0.3018024,0.070417635,-0.22022742,-0.2817315,0.18559764,0.36538923,-0.2630229,-0.2985605,0.21397036,-0.3102246,-0.4623828,0.014974445,0.009755791,-0.1285532,-0.19117552,0.1681782,-0.46625125,-0.70644975,0.37545162,-0.6480497,0.45763892,-0.06332897,-0.047298744,-0.42300576,-0.19551411,-0.29412645,-0.0645712,-0.7356793,-0.27830383,-0.34091,-0.265678,0
240,0.09380907,0.08944915,0.24153137,0.5257177,0.20324604,0.49867332,0.8820766,0.18641134,-0.45907962,-0.62469643,0.65187156,-0.12208888,-0.13837144,-0.21014613,0.36934566,0.5150382,-0.6557116,-0.42992353,-0.6994309,0.3869561,0.7224165,-0.6454054,0.1716034,0.42432985,0.5180964,-0.7321844,-0.038265347,-0.78963286,-0.15073068,-0.6167737,-0.15758209,0.43833303,0.08766067,0.28017285,-0.35186172,0.25239587,0.33681312,0.0058635175,-0.6295697,-0.20705166,0.09686744,0.31159034,-0.18549246,0.25331867,0.02710408,-0.48782557,0.009687632,0.070120014,-0.1600094,-0.3298317,-0.63777936,-0.21059954,-0.26532397,-0.27307624,0.13191235,-0.044895843,-0.24482507,0.7819186,-0.1909062,0.31494716,0
241,0.59005153,0.6865987,-0.7739357,-0.4038627,-0.06953177,0.6533998,0.10534316,0.046847157,-0.6059952,-0.47439837,0.25349987,0.74096745,-0.44128883,-0.14008829,-0.07372281,0.6769007,-0.7557998,-0.84443927,-0.64930034,0.8607042,0.779503,-0.7097432,-0.041822318,0.28688115,-0.13233767,0.21391827,0.079797685,-0.44587985,0.65476304,-0.31789428,-0.32285622,0.30949116,-0.16431881,0.35287067,0.6505888,-0.492557,-0.4350856,0.7375855,-0.25572318,-0.3368931,0.7100675,-0.6802053,-0.37983775,-0.58808476,0.6139213,-0.3416374,-0.4238116,-0.058106907,-0.6810756,0.59361565,-0.4710933,0.06552723,-0.7110628,-0.80978453,-0.6893914,-0.2243625,-0.6068276,0.118559845,-0.019444885,-0.3919263,0
242,0.6339294,0.3413524,-0.45146185,0.07619867,-0.2755733,0.5884814,0.6045474,-0.12892656,-0.7410733,-0.33560002,0.98271066,0.3564641,-0.8485035,-0.7449356,0.13786155,0.90954137,-0.6444676,-0.57753354,-0.7745032,0.643956,0.6677315,-0.5982641,-0.008194209,0.22941029,0.097668886,-0.4355714,0.06273562,-0.4607515,0.1912905,-0.41271037,-0.1219302,0.026672333,-0.1631008,0.12742256,0.12092325,0.08437661,-0.23450989,0.58678514,-0.52327967,-0.12503922,0.33309245,-0.01735592,-0.13026251,0.0005558431,0.6505526,-0.8192628,-0.4042818,0.20624304,-0.36000746,0.16809773,-0.27273962,0.03925681,-0.279081,-0.5198759,-0.27839255,-0.13574472,-0.45751554,0.35277525,-0.1797425,0.18165429,0
243,0.3046372,0.40364903,-0.5102284,-0.35848433,0.071170256,0.43807194,0.039021045,-0.25132516,-0.31878352,-0.030920595,0.3405058,0.5381901,-0.3793984,-0.5709661,0.015264377,0.6298727,-0.5303301,-0.5099551,-0.42071646,0.64128035,0.5924695,-0.3586439,0.22170308,-0.025486208,-0.45811775,0.20548797,0.07939154,-0.37170473,0.5687749,0.0054697543,-0.054446377,-0.027393833,-0.28042352,0.41511267,0.48407394,-0.21027893,-0.5551033,0.45291054,-0.34514347,-0.29094777,0.39127553,-0.3117198,-0.049560152,-0.20511353,0.43822682,-0.5264402,-0.44851652,0.108292416,-0.6395084,0.51271456,-0.13266999,-0.08177221,-0.5123912,-0.5118346,-0.5786469,-0.10507436,-0.5795635,-0.06468265,-0.037616614,-0.31401715,0
244,0.6079174,0.41210613,-0.4571321,0.05613382,-0.2305645,0.63076425,0.5835072,-0.005014018,-0.73282534,-0.4539293,0.83654714,0.36837155,-0.7400076,-0.52255183,0.11730677,0.84541535,-0.68987256,-0.6435108,-0.7865905,0.6685387,0.7138108,-0.6774699,-0.027223352,0.322657,0.18280423,-0.3856724,0.07725239,-0.4972939,0.22037466,-0.4680465,-0.1939441,0.15766954,-0.11345665,0.14269893,0.15681165,-0.023853619,-0.15592235,0.5824639,-0.48364353,-0.1787946,0.3898278,-0.11077364,-0.23562202,-0.11544633,0.59630877,-0.68768346,-0.3741122,0.14554052,-0.38461623,0.17643887,-0.39731038,0.046821386,-0.36120027,-0.56516993,-0.28530866,-0.15719114,-0.46764535,0.39383516,-0.17860524,0.11707578,0
245,-0.2078165,0.62362695,-0.41607392,-0.68300015,0.3047045,0.48541993,-0.38796937,0.12380156,0.19924055,0.1103843,-0.44214177,0.33712536,0.05187303,0.15564442,-0.14457569,0.2870582,-0.37296313,-0.3939231,-0.110540465,0.44991657,0.5097157,-0.29046637,0.56099814,0.111887634,-0.51774997,0.7157257,0.47436482,-0.22798567,0.75285685,0.39012492,-0.0573842,0.043726474,-0.23229441,0.36627445,0.6357355,-0.65689665,-0.29223222,0.14321122,-0.12996626,-0.66544,0.17659998,-0.3547497,-0.3229037,-0.55848455,-0.053887412,-0.025595788,-0.6633354,0.18889526,-0.8471682,0.65655035,-0.2687357,-0.08977178,-0.72662795,-0.29748988,-0.46802294,-0.09821968,-0.82137835,-0.4009404,-0.2639488,-0.664156,0
246,-0.06110543,0.0063163415,-0.015445232,-0.09307392,0.6251626,0.1409936,0.10592234,-0.48087046,-0.089357436,-0.04029882,0.1565693,0.44821674,0.2997751,-0.66525525,0.25258088,0.32401818,-0.53406394,-0.36791325,-0.25800034,0.55346817,0.6102932,-0.17379051,0.33573854,-0.2750077,-0.62885636,0.10798845,-0.34169424,-0.6829206,0.45866227,-0.0591954,0.026007403,0.15382317,-0.23997305,0.87269026,0.2643742,0.0955753,-0.62598485,0.05837965,-0.47205278,-0.1786676,0.3834799,-0.21256825,0.27703822,0.19140333,0.1126467,-0.4402256,0.049156845,-0.14526524,-0.5436494,0.27493376,-0.13437572,-0.42708617,-0.49980286,-0.4351378,-0.59444606,0.01507628,-0.2950897,0.17265019,0.28608254,-0.34824187,0
247,0.40669072,0.7027895,-0.89682746,-0.7928968,0.11762487,0.5027905,-0.3698333,-0.20128879,-0.30077133,-0.08494291,-0.101013124,0.93363637,-0.23826523,-0.2604466,-0.1821532,0.55191636,-0.6200302,-0.7464727,-0.35789073,0.8657606,0.6699193,-0.43689877,0.14266993,-0.02799341,-0.7117929,0.72692436,0.0924125,-0.30188406,0.9763354,0.097621664,-0.19844341,0.099202245,-0.3339873,0.55612916,0.96938914,-0.65504247,-0.83370435,0.6990568,-0.13365492,-0.41460422,0.73325264,-0.87399316,-0.21250427,-0.68059003,0.56126165,-0.25950766,-0.53538996,-0.067244776,-0.91032076,0.9251317,-0.20189717,-0.011214122,-0.8289908,-0.7904991,-0.9755411,-0.1904105,-0.7221749,-0.3094204,0.09655,-0.75388014,0
248,0.16426468,0.78447145,-0.5487663,-0.4434427,-0.11288062,0.7523881,0.024735868,0.42865536,-0.22028205,-0.26873657,-0.016169429,0.24635178,-0.43792614,0.28320622,-0.14724702,0.5490899,-0.5200239,-0.5765589,-0.4694916,0.5176605,0.6194604,-0.636486,0.3068164,0.50072014,0.07840657,0.28464562,0.6072291,-0.23962823,0.52094537,0.0050506145,-0.22157037,0.17426324,-0.097911716,0.0037830244,0.46158463,-0.63926584,0.06556992,0.3893652,-0.1884143,-0.62215984,0.2075352,-0.26450256,-0.61026937,-0.6541755,0.17899185,-0.15034656,-0.75529087,0.27868435,-0.68128425,0.47134483,-0.51818526,0.13219574,-0.6353355,-0.3906185,-0.2389074,-0.18851894,-0.82540214,-0.093740866,-0.47632903,-0.32535625,0
249,0.4535544,0.5814535,-0.61030966,-0.32133523,0.07415749,0.5823596,0.13095286,0.021169033,-0.5142623,-0.46400452,0.192437,0.66271895,-0.2611143,-0.13158134,-0.010366559,0.5853272,-0.7365372,-0.7794266,-0.5946067,0.802388,0.7706021,-0.6557841,0.018669428,0.2427862,-0.14672184,0.17656806,0.0111964345,-0.51604736,0.60078657,-0.3150729,-0.29144242,0.34819853,-0.14376043,0.441225,0.5605116,-0.41193736,-0.39892077,0.5953658,-0.2899314,-0.32822523,0.65717053,-0.60362035,-0.31101325,-0.47614288,0.48514062,-0.30692598,-0.31406567,-0.094345465,-0.6466768,0.5055537,-0.47886896,-0.02283521,-0.6936691,-0.7472185,-0.6424339,-0.1874637,-0.54428595,0.17549998,0.024281148,-0.38215292,0
250,0.36285383,0.62846714,-0.46725798,-0.14363298,-0.2757942,0.75428957,0.3778455,0.32709718,-0.46931392,-0.3536623,0.47588015,0.16286314,-0.7146443,-0.059856355,-0.02392587,0.73639107,-0.5640604,-0.56040573,-0.65303046,0.5147231,0.63643366,-0.6842154,0.17932768,0.5126922,0.2776162,-0.13981386,0.48848608,-0.31342995,0.2792132,-0.2166754,-0.19389531,0.1220772,-0.07629399,-0.08605444,0.2127443,-0.3261045,0.12628183,0.44827223,-0.34574512,-0.44293594,0.16484582,-0.03716958,-0.50207657,-0.37967366,0.34245074,-0.437872,-0.6674023,0.32837787,-0.48954082,0.24969724,-0.48270297,0.14505124,-0.43519804,-0.37997407,-0.10251781,-0.17467669,-0.6937482,0.15273109,-0.47921368,0.0022098124,0
251,0.5571662,0.62327677,-0.53201437,-0.06963481,-0.083622366,0.7290169,0.45158747,0.28398946,-0.705489,-0.7544918,0.3881169,0.486131,-0.4150647,0.06419933,0.03970465,0.66192967,-0.82299846,-0.85038966,-0.79782575,0.7776501,0.8451297,-0.8765555,-0.09104288,0.52927345,0.32090777,-0.16193819,0.08277306,-0.59037,0.37356803,-0.59149754,-0.39548904,0.51127136,-0.0047454536,0.23953332,0.33837432,-0.3595105,-0.039715886,0.611251,-0.3514823,-0.32261255,0.6083765,-0.45764285,-0.5020707,-0.47333968,0.48434234,-0.31453708,-0.28795353,-0.05721087,-0.49613327,0.27409455,-0.71051854,0.061068267,-0.62641495,-0.7376416,-0.3958239,-0.22142994,-0.50324637,0.45720062,-0.121773526,-0.13419548,0
252,0.22641176,0.73047173,-0.54678327,-0.38302237,-0.22492912,0.7479936,0.10904807,0.35279226,-0.27309698,-0.18387127,0.19941261,0.19338542,-0.6291887,0.07223958,-0.12575746,0.65258557,-0.479912,-0.5157008,-0.50088936,0.48250243,0.5767129,-0.59525514,0.30737644,0.46390325,0.083482,0.16414231,0.6334297,-0.19308217,0.4444743,0.023222387,-0.15994088,0.04182975,-0.12938517,-0.08235628,0.3825466,-0.5186989,0.056519642,0.41111183,-0.2400949,-0.56788105,0.12328869,-0.123516455,-0.54412967,-0.5374809,0.25136858,-0.30770013,-0.81505156,0.37525207,-0.6268892,0.42479873,-0.41868022,0.1578998,-0.52469003,-0.33236134,-0.1733957,-0.1753329,-0.8226156,-0.10064687,-0.52996886,-0.19708431,0
253,0.49622107,0.45697853,-0.30303675,0.16577302,0.1754952,0.6387281,0.62209094,0.25929928,-0.7517221,-1.0,0.34578577,0.4932714,-0.06150183,0.13347429,0.18662496,0.5261489,-0.9444213,-0.9110903,-0.8469599,0.81939876,0.95136744,-0.93803334,-0.17172988,0.52469635,0.42598855,-0.33504066,-0.2209199,-0.85233593,0.27476606,-0.84824336,-0.46542937,0.7845615,0.08767633,0.48539674,0.2026852,-0.21378505,-0.00032660365,0.49502414,-0.43292046,-0.22839193,0.73949206,-0.5046477,-0.42278218,-0.32517725,0.38620853,-0.23659417,0.07606822,-0.2904487,-0.40110794,0.0922551,-0.872017,-0.09347905,-0.66196305,-0.8222915,-0.41530144,-0.19538298,-0.29475683,0.7696022,0.094656244,-0.10734442,0
254,0.43703544,0.22482923,-0.33534175,0.002170816,0.08198373,0.4162968,0.4136898,-0.2912188,-0.55501735,-0.28696394,0.6681596,0.48342752,-0.3876115,-0.7209767,0.18240221,0.69235337,-0.65377635,-0.56357265,-0.61009693,0.6765818,0.68471575,-0.4713257,0.05889214,0.02780772,-0.19576927,-0.21629119,-0.16953021,-0.5839186,0.33123282,-0.3418721,-0.10352357,0.13065967,-0.19223955,0.47074518,0.22681433,0.07400849,-0.45039332,0.44929934,-0.49951005,-0.11594385,0.45496333,-0.19461778,0.030048467,0.04220113,0.5080525,-0.6685923,-0.17619568,0.0011747481,-0.44230396,0.24103859,-0.24475154,-0.14296916,-0.40235394,-0.5732027,-0.4815138,-0.092189685,-0.3679492,0.3219244,0.072130926,-0.05561404,0
255,0.3366599,0.588093,-0.47391748,-0.2024453,-0.14044586,0.6777694,0.28021142,0.21387754,-0.43007016,-0.33363575,0.36814657,0.2840709,-0.5478464,-0.10196355,-0.013998687,0.6697223,-0.5859572,-0.58479595,-0.597246,0.57011664,0.65383166,-0.63312536,0.17309149,0.3997088,0.10959661,-0.026367158,0.35468176,-0.3642483,0.3733772,-0.19741988,-0.19366336,0.15835851,-0.107219085,0.083036624,0.30387378,-0.33549532,-0.036878526,0.44665712,-0.33157766,-0.4162325,0.27137583,-0.16967471,-0.41549647,-0.37699205,0.345106,-0.3985741,-0.56645215,0.21894994,-0.5396606,0.32179493,-0.4498562,0.074635565,-0.49997437,-0.45020366,-0.25027066,-0.16422376,-0.6519629,0.12917127,-0.3340035,-0.11946222,0
256,0.12641096,0.71527433,-0.5121278,-0.48259354,0.3716433,0.5967003,-0.11922908,0.29795548,-0.22437266,-0.5693515,-0.43957156,0.6243271,0.24757105,0.49334008,-0.07633808,0.27043098,-0.7420994,-0.8150991,-0.4304796,0.7623194,0.8107301,-0.69789684,0.15537019,0.36528707,-0.13460569,0.5085164,0.1013993,-0.567246,0.7470379,-0.2262404,-0.38821995,0.61197484,-0.055145577,0.5682489,0.6863285,-0.7338462,-0.23686352,0.3964283,-0.14688888,-0.54982525,0.68449056,-0.7979455,-0.5118481,-0.75096357,0.14178008,0.13820787,-0.25977015,-0.22398278,-0.78202903,0.57746303,-0.71158904,-0.088774845,-0.9338193,-0.7346344,-0.6615377,-0.19585419,-0.6130079,0.10895108,0.023803774,-0.68515116,0
257,0.5958245,0.7850544,-0.94262815,-0.6289646,-0.18667662,0.6710927,-0.09858245,-0.005601221,-0.51888907,-0.23887667,0.21419834,0.78686684,-0.6161071,-0.22725564,-0.18363479,0.73721814,-0.6547829,-0.7878089,-0.5587186,0.841461,0.6919694,-0.61036396,0.041843,0.21234477,-0.33023822,0.42633265,0.25563997,-0.2581904,0.7853522,-0.07528293,-0.25159618,0.09433678,-0.26084104,0.25424162,0.8034658,-0.60766125,-0.55876726,0.805772,-0.18323678,-0.40279782,0.64202166,-0.69664186,-0.38161805,-0.6904429,0.6722551,-0.38103476,-0.66345465,0.077795096,-0.7871013,0.77735525,-0.30764034,0.14048123,-0.71239424,-0.75962865,-0.7476915,-0.23220563,-0.7533536,-0.16158833,-0.11667006,-0.48484892,0
258,-0.22406809,0.65856284,-0.25474125,-0.44202757,0.38947988,0.5859411,-0.13987857,0.43834156,0.08669444,-0.32238007,-0.535008,0.22853929,0.26502386,0.59825796,-0.070733994,0.18306878,-0.5308817,-0.5367904,-0.26504505,0.47174916,0.65687835,-0.54840165,0.4458892,0.40610895,-0.07050534,0.49062914,0.40834656,-0.43753433,0.5975364,0.042520583,-0.23890331,0.43142682,-0.039382264,0.36915907,0.47160292,-0.6929209,0.06098333,0.07668409,-0.15555161,-0.6935693,0.2606445,-0.3875125,-0.5384691,-0.629629,-0.18651336,0.17731233,-0.44595,0.036346737,-0.7399576,0.4330622,-0.6427268,-0.102568656,-0.80120766,-0.37184137,-0.31876677,-0.13094617,-0.715945,-0.03603901,-0.26352397,-0.57778615,0
259,-0.012645751,-0.011110049,0.07161823,0.09806809,0.5110593,0.21425812,0.33550647,-0.35259795,-0.19594315,-0.16750196,0.3461796,0.29053682,0.16224936,-0.62732804,0.3024535,0.39210078,-0.55720663,-0.36258912,-0.37577906,0.50186837,0.6294846,-0.27353576,0.29323533,-0.12425096,-0.34657574,-0.15061076,-0.28694326,-0.7151807,0.27595347,-0.20530951,0.00047770148,0.19687375,-0.1652298,0.7238691,0.074617594,0.19140807,-0.3955325,0.03831929,-0.5360851,-0.15804443,0.29285073,-0.03729898,0.20015742,0.2648393,0.10502046,-0.50068927,0.051639438,-0.079094,-0.42377257,0.09609844,-0.23123387,-0.38235658,-0.40611082,-0.3794403,-0.3974694,0.009247351,-0.26298743,0.34214038,0.17218824,-0.14164421,0
260,-0.058819532,0.51142853,-0.1724605,-0.18551022,0.38677412,0.5519117,0.13540319,0.33270702,-0.13928083,-0.50701225,-0.23605502,0.26270068,0.2278601,0.3886283,0.05695939,0.26235145,-0.64246064,-0.6026017,-0.42302597,0.543433,0.73524684,-0.62435275,0.28339198,0.39641097,0.06589414,0.17881182,0.16037917,-0.6038381,0.44822723,-0.23458743,-0.2748246,0.53269374,0.0015919805,0.45010412,0.31695926,-0.45663118,0.044900894,0.1321215,-0.27877796,-0.5207194,0.3681776,-0.35067418,-0.43272224,-0.4306726,-0.05831115,0.023001434,-0.22069734,-0.07235313,-0.5994816,0.26423553,-0.6888389,-0.15162224,-0.719935,-0.46863925,-0.31649202,-0.12473364,-0.53860706,0.25235957,-0.124372855,-0.39498514,0
261,-0.12535992,0.5431105,-0.35446572,-0.48806888,-0.1255433,0.5659031,-0.10514733,0.114755325,0.12308812,0.3763244,0.15605448,-0.030735135,-0.6062942,-0.26490623,-0.117943764,0.5902314,-0.1857632,-0.1429419,-0.19529894,0.22248703,0.3386604,-0.20458475,0.6569861,0.1638858,-0.31104055,0.32086277,0.79735804,-0.0029720664,0.43842688,0.5091164,0.13323662,-0.37963903,-0.27525657,-0.10000864,0.30417687,-0.36882004,-0.053065836,0.11814648,-0.26051325,-0.61762846,-0.26691496,0.23786336,-0.28049123,-0.2708767,0.02981025,-0.43126217,-1.0,0.6286846,-0.6623399,0.4453677,-0.040103428,0.058991164,-0.35763496,0.024051517,-0.05495125,-0.06376305,-0.90937555,-0.46003097,-0.6497696,-0.20369667,0
262,0.17100489,0.27579284,-0.3889926,-0.36691135,0.46029425,0.27074963,-0.07944149,-0.40446272,-0.22085422,-0.11794394,0.047303557,0.72011966,0.13651255,-0.5136288,0.09133248,0.40683782,-0.6155756,-0.57240117,-0.3209587,0.73468864,0.6705104,-0.30285406,0.2052829,-0.19517633,-0.6823635,0.35908836,-0.25871485,-0.58069134,0.6930977,-0.05918801,-0.09465279,0.19141713,-0.27478462,0.82026356,0.5804215,-0.20218533,-0.77082056,0.35376865,-0.33963943,-0.24048772,0.6154065,-0.56400484,0.10079239,-0.16578275,0.33345038,-0.35903117,-0.110609114,-0.19007698,-0.69561946,0.55106246,-0.18482128,-0.28085053,-0.6653766,-0.65088713,-0.8207669,-0.07408412,-0.42679942,0.027307287,0.29217258,-0.54195905,0
263,0.54896754,0.35026368,-0.50297904,-0.11055136,-0.0064419657,0.483932,0.34587097,-0.24348792,-0.62448347,-0.33230382,0.6332339,0.595545,-0.4777683,-0.64642394,0.11044529,0.7374102,-0.6925841,-0.657591,-0.6489815,0.75568694,0.71349984,-0.53965783,-0.0044229035,0.078595534,-0.1964779,-0.120313555,-0.12313062,-0.5370109,0.42511418,-0.3522895,-0.16140331,0.15002087,-0.20241775,0.4311957,0.35826594,-0.05782754,-0.497182,0.5853276,-0.44263294,-0.14418617,0.5534787,-0.34226468,-0.05981598,-0.119140685,0.61005586,-0.6359752,-0.2534031,-0.011901857,-0.5034096,0.35522515,-0.27582145,-0.069804385,-0.4711374,-0.6676468,-0.56898534,-0.13437475,-0.42833918,0.26645872,0.06284679,-0.12815124,0
264,0.16179049,0.06839188,0.08649376,0.3416608,0.2173007,0.408256,0.68798035,-0.07382893,-0.43667424,-0.41777956,0.66153216,0.085115284,-0.18022439,-0.49628824,0.32615277,0.5577736,-0.61964554,-0.42030796,-0.61547583,0.46343014,0.67877895,-0.5048603,0.17540927,0.19411114,0.163594,-0.53339916,-0.12466389,-0.7181519,0.022117158,-0.45966154,-0.08656774,0.27280864,-0.041678138,0.40200433,-0.16078095,0.24986991,-0.008168653,0.1117149,-0.60144967,-0.15289828,0.191288,0.17284526,-0.019555181,0.26011056,0.17150047,-0.58619606,-0.03155884,0.049490668,-0.25993538,-0.12952144,-0.42365944,-0.23265299,-0.28734088,-0.3421424,-0.10085717,-0.035973243,-0.26817188,0.58493733,-0.061947532,0.17579591,0
265,0.05212888,0.19991845,0.11879508,0.29395694,0.5010357,0.45030105,0.5938461,0.18624066,-0.3911962,-0.78633153,0.16110492,0.2055403,0.32576352,0.11312127,0.3081596,0.29759115,-0.7876788,-0.6338516,-0.61706394,0.5794461,0.8426656,-0.70121217,0.10283597,0.37160408,0.30190727,-0.3475412,-0.24639678,-0.9145135,0.1501482,-0.6541959,-0.3022658,0.7254632,0.095248565,0.6219792,-0.024721771,-0.028408293,0.10349626,0.06933278,-0.49769115,-0.26488048,0.45360845,-0.19334391,-0.23403056,-0.02962172,-0.0039669275,-0.17019062,0.2058565,-0.25035205,-0.3447902,-0.09425315,-0.7837295,-0.29769415,-0.57218266,-0.5359184,-0.23022819,-0.081992194,-0.2209664,0.7498021,0.093212076,-0.088517666,0
266,0.0777089,0.49078706,-0.5112752,-0.56433815,0.07818967,0.44608364,-0.20190156,-0.16796932,-0.04507929,0.22275966,0.092096865,0.41305494,-0.3573609,-0.42881235,-0.08479288,0.5510491,-0.37065157,-0.36611468,-0.23580953,0.50291836,0.47530916,-0.22989094,0.43960303,-0.04114838,-0.59375024,0.46093166,0.35367817,-0.19208588,0.65625936,0.3262661,0.034077827,-0.19163312,-0.32671088,0.3054066,0.55688936,-0.37134096,-0.49850154,0.32321453,-0.25257108,-0.45807755,0.183703,-0.22218612,-0.11040867,-0.3104418,0.2583924,-0.417131,-0.6866261,0.2747445,-0.74501586,0.6215456,-0.03990592,-0.052172095,-0.5302731,-0.32916254,-0.5018439,-0.08671266,-0.74995816,-0.35915563,-0.21799538,-0.4338966,0
267,0.25706702,0.10686212,0.050532162,0.40239692,0.07198806,0.48129803,0.7992232,-0.0021894167,-0.53741014,-0.47118586,0.8121919,0.031882077,-0.3658731,-0.50479424,0.32071853,0.6502293,-0.6317697,-0.43810147,-0.7031227,0.45737478,0.6844696,-0.5747105,0.12905003,0.28911436,0.31447604,-0.6582452,-0.051409096,-0.6891401,-0.053676583,-0.52611756,-0.10502739,0.25417557,-0.018438488,0.26651815,-0.22299609,0.27113116,0.09385085,0.17150056,-0.62204003,-0.14377344,0.15398532,0.24667135,-0.08665257,0.25511247,0.23638904,-0.6526728,-0.09901273,0.118977174,-0.21041512,-0.18184644,-0.4545816,-0.16128945,-0.23325771,-0.33186895,-0.011266291,-0.055145055,-0.28674483,0.6359736,-0.15467621,0.29194772,0
