,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
224,-0.3577845,-0.21193416,0.14677311,0.06458571,0.46748954,0.33948526,-0.05744022,0.7260868,0.031024534,0.6338888,0.0066528134,-0.24332678,-0.1078865,0.8706008,-0.102129884,-0.66315275,-0.9531762,0.8198339,0.4644723,0.4511258,0.24443921,0.06907286,0.13783696,0.62985337,0.17904024,0.32515997,-0.10965834,-0.13143699,0.7501522,0.16151111,0.5179473,-0.3239065,0.08125972,0.10331231,0.16934292,0.052919805,0.17119223,0.06874191,0.4159547,-0.2967382,-0.49649584,-0.16251622,-0.062353283,-0.033067167,0.09168056,0.24488214,0.41911435,0.6149396,-0.43105242,-0.061469346,0.30311516,-0.69968325,-0.40070984,-0.608995,-0.69233936,0.3297285,0.19918796,-0.36725807,0.3960229,-0.7162664,0
225,0.07835297,-0.30592206,-0.30481473,0.15774353,0.23414783,0.365103,-0.14705697,0.13470711,-0.2563857,0.39543504,0.18785033,-0.17734776,-0.24068335,0.522249,-0.26452982,-0.42702165,-0.38527185,0.14206536,0.37609634,-0.021884598,-0.07924979,0.38528556,0.39574456,0.4055971,-0.07238356,-0.022273745,0.16170642,0.097063035,0.0035501122,0.083390035,-0.026451468,-0.0365272,-0.10942908,0.11801925,0.06818738,0.37147152,0.21083614,-0.07959847,-0.06710239,0.012618296,-0.34402478,-0.30040118,0.1378586,-0.1483537,0.25565132,0.19157663,0.07034306,0.12181814,-0.20693934,-0.13790774,0.3159058,-0.019248324,-0.13052656,-0.23198935,-0.41692814,0.046362653,0.29135412,-0.074059784,0.14152148,-0.17838758,0
226,-0.4857732,0.20027184,0.12482993,-0.6585782,-0.1866241,-0.22679973,0.10587769,-0.4368603,0.43076438,-0.038337387,-0.22549075,0.5689222,-0.048763856,-0.30748,-0.45644483,0.054207355,0.22703218,-0.24623442,-0.008363202,-0.2388402,-0.57564557,-0.16809955,-0.43745422,0.014099974,0.49538106,-0.39583042,-0.3606317,0.12553461,-0.17966402,0.75917,-0.1162802,-0.5005994,-0.652634,0.3556835,0.20669754,-0.13677624,0.09944929,-0.30543736,-0.0055004656,0.7214881,-0.06040056,0.37445396,-0.46135515,0.42380896,-0.4574798,-0.3339662,0.4853794,-0.38378155,0.5218235,0.5906579,0.31698337,-0.08580706,-0.14531308,-0.1380544,0.14046879,0.53380424,-0.3306446,0.062276453,0.46867168,0.0938874,0
227,-0.03834793,0.080882646,-0.013933303,0.15060301,-0.13032328,0.36846128,0.123353116,0.17314167,0.027001906,0.08988772,-0.11010505,0.12032306,-0.24221244,0.41930363,-0.23456302,-0.24769796,-0.12843515,0.074451715,0.23495391,0.15073973,0.07034662,0.30974633,0.38119143,0.24805754,-0.1871961,0.1533316,0.115891814,-0.20300299,-0.071262285,-0.034972254,-0.009597929,-0.009501815,-0.07939519,0.05592735,-0.24275282,0.053137526,0.324294,0.10897259,0.16689554,-0.05967532,-0.34658387,-0.046996173,-0.14345762,-0.27740014,0.12769066,-0.022660822,0.15983725,-0.01697585,0.10212563,-0.21896398,0.012655705,0.009948068,0.17702553,-0.1258958,-0.15807174,0.08563849,0.104545206,0.17791268,0.13976164,-0.06843418,0
228,0.5253413,-0.5829208,-0.6918695,-0.11092205,0.29984793,-0.10214004,-0.4712094,-0.563464,-0.52539545,-0.106683835,0.55938315,-0.3381366,0.20977488,-0.4168467,-0.0043400074,0.31599903,0.12873243,-0.32733443,-0.17915115,-0.6143936,-0.37304932,-0.007700458,-0.024902925,-0.3164294,-0.093077175,-0.50130403,-0.1402096,0.5817999,-0.39120936,0.32224113,-0.50678486,0.32271367,-0.12537037,-0.0019390285,0.4271907,0.41619274,-0.42518613,-0.35030225,-0.65246797,0.27857122,0.43386215,-0.37173402,0.23479226,0.48466447,0.23120293,0.47959095,-0.5220465,-0.021116972,-0.28589904,0.37191308,0.36382926,0.50331634,-0.06637625,0.49298188,0.1977784,-0.3653192,-0.02667585,-0.20040941,-0.34382623,0.59764874,0
229,-0.17920822,0.20027125,0.120329216,-0.06099104,-0.241485,-0.27334088,-0.1662497,-0.14452945,0.11420451,-0.3127251,0.07586998,0.2633213,0.35932517,-0.31029028,-0.09354175,0.33723557,0.26204827,-0.10367152,-0.051874645,-0.110476725,0.087809294,-0.35488963,-0.2504399,-0.2790084,0.07712983,-0.12950009,-0.15699062,0.09133176,0.024331234,0.14947766,-0.25414988,-0.10780892,-0.21428348,-0.27075666,0.10824591,-0.25036597,-0.14993578,-0.22192642,0.17986074,-0.0054192096,0.07397874,-0.025461417,-0.5588716,0.29371238,0.07957345,0.18655327,0.036672592,-0.033939093,0.14467946,0.11269131,-0.1995638,0.0057473783,0.15467791,0.1995067,0.21688968,0.15369251,-0.10768738,0.206162,0.07624371,0.15777001,0
230,0.10295689,0.24319395,0.057149448,0.11365239,-0.31211218,0.7328801,0.56515634,0.24352148,0.19327572,-0.057818294,-0.47595924,0.21576533,-0.57782,0.56401134,-0.1740841,-0.27660596,-0.082223766,0.0632275,0.057920605,0.35945666,0.065916985,0.5898135,0.660361,0.2530342,-0.4882058,0.41018113,0.06534296,-0.59413826,-0.3084806,-0.13021113,0.12212071,0.22613421,0.09228339,0.29680854,-0.6852498,-0.03966503,0.5522605,0.5186678,0.16814518,-0.049871147,-0.35279873,0.2404376,-0.019981235,-0.56775784,-0.07233301,-0.3271359,0.15584648,-0.13876012,0.32541868,-0.26872033,-0.035096973,0.1737215,0.47822398,-0.027195394,0.04266138,-0.08051214,-0.12611535,0.25821108,0.009674571,0.14722545,0
231,-0.45735604,0.25819674,0.4105966,-0.7350324,-0.050979473,-0.025496066,0.42622462,0.017117882,0.6310211,-0.15596405,-0.5129226,0.38276827,-0.022172133,-0.13637635,-0.037738193,0.10299216,-0.14000808,0.2779897,-0.31387085,0.2175202,-0.24538049,-0.33385223,-0.47585505,-0.07492949,0.30603352,0.073947884,-0.734129,-0.28252128,0.1977455,0.6898646,0.33893037,-0.2709859,-0.16503404,0.4239499,-0.0018009844,-0.47485536,-0.023633841,0.17533642,0.22035122,0.36083475,0.12372791,0.6325748,-0.4194765,0.45027113,-0.67738897,-0.31965366,0.4438293,0.035826802,0.3386514,0.7024522,0.218712,-0.341144,-0.045532294,-0.0499918,0.28803876,0.3441785,-0.6972844,-0.21612689,0.27264482,0.10568916,0
232,0.22107282,-0.07797683,-0.26929328,0.040622104,-0.095310524,0.41440338,0.13323456,-0.116224,-0.09981583,0.005609691,-0.053432837,0.053468704,-0.33529,0.23068976,-0.2267823,-0.1335578,0.022642644,-0.15946162,0.0751601,-0.07007289,-0.17780922,0.4379775,0.43483022,0.12449803,-0.2811735,-0.011224891,0.078026146,-0.08970814,-0.39457262,0.065464355,-0.1681302,0.17765176,-0.10319215,0.20709163,-0.23382127,0.21588966,0.25816244,0.104244195,-0.16452548,0.15893574,-0.15180422,-0.032180924,0.07912878,-0.21136552,0.07245759,-0.057477012,-0.038158573,-0.1765295,0.13846359,-0.06353712,0.16516462,0.31002936,0.22507149,0.08444868,0.0155823305,-0.11048598,0.0057612807,0.13334203,-0.037102304,0.2554425,0
233,0.11333747,-0.3353798,-0.19895813,0.117069975,0.32107762,-0.08200687,-0.42340806,0.11782266,-0.30042455,0.05796233,0.4149088,-0.3339419,0.3628268,0.033994198,0.107900016,0.079469025,-0.29975948,0.26688516,0.05438894,-0.08384217,0.18502915,-0.23568237,-0.07041137,-0.08185172,-0.011798145,-0.05748189,-0.13960376,0.27389112,0.30487946,0.08546462,-0.08789346,0.08228426,0.088057846,-0.25898248,0.35444763,0.082243025,-0.33392206,-0.19728914,-0.013704523,-0.25329077,0.11517931,-0.37975228,-0.09351534,0.33749247,0.31853688,0.58552265,-0.20894042,0.4195189,-0.46285048,0.08088763,0.08232927,-0.10074103,-0.13793811,0.12713942,-0.12262504,-0.101927355,0.096671134,-0.22057022,-0.10281132,-0.0017325878,0
234,-0.09321898,-0.05543097,0.15274505,-0.19254881,0.17322324,-0.19686276,-0.1378168,0.16162778,0.08653302,-0.21237472,0.082268454,-0.115592025,0.4596185,-0.19003278,0.26146814,0.31088576,-0.2221205,0.38680494,-0.25393224,0.103556365,0.22330874,-0.5379302,-0.38610083,-0.29733735,0.06907111,0.083354816,-0.511181,0.027633859,0.42925966,0.25167927,0.108209684,0.039881483,0.15315644,-0.17435741,0.24555498,-0.32864052,-0.420802,-0.006546445,0.175259,-0.21846107,0.30495661,0.01929405,-0.34471738,0.5275894,-0.048819248,0.3851641,-0.073036335,0.43774247,-0.2528041,0.36383146,-0.037230313,-0.25235677,-0.03469788,0.22556175,0.1900703,-0.019600943,-0.32843113,-0.2609077,-0.088909306,0.111715026,0
235,0.20952648,0.17769693,-0.24705794,0.16651852,-0.46409363,0.5150284,0.2782298,-0.25757235,-0.022921989,-0.114321545,-0.19535245,0.3481571,-0.52871615,0.24218145,-0.44641915,-0.14291754,0.3618038,-0.48116714,0.17456606,-0.108391955,-0.2231849,0.67898715,0.6649348,0.15508352,-0.41122338,-0.028048562,0.3351426,-0.2159244,-0.7399749,-0.08877445,-0.3611385,0.16717003,-0.27313015,0.19806677,-0.5193538,0.2268524,0.55018854,0.12262743,-0.12235964,0.25911623,-0.3455927,0.02467576,-0.03747131,-0.52218246,0.12012954,-0.2957592,0.03980595,-0.5295626,0.4861529,-0.3109396,-0.0005041361,0.5350651,0.48684108,0.08927997,0.08655592,-0.052580394,0.10259262,0.50877726,0.03101468,0.33688116,0
236,0.3293363,0.2553477,-0.1447586,0.31819245,-0.5390777,0.3127663,0.15739092,-0.18901435,-0.07382365,-0.46032572,-0.08435677,0.25037247,-0.13917573,-0.032027587,-0.13836154,0.24754146,0.49725896,-0.41683793,-0.060006455,-0.06306533,0.12567967,0.33056372,0.51681596,-0.22638693,-0.5716236,0.083287865,0.23281634,-0.23105785,-0.5966875,-0.3046544,-0.43691748,0.3901615,-0.022396043,-0.16574985,-0.5179255,-0.019732043,0.24349067,0.16643207,-0.013042927,-0.09366433,-0.060557365,-0.05436422,-0.22041962,-0.37127054,0.26742435,-0.018635109,-0.23494145,-0.3338816,0.3395882,-0.36164498,-0.34011036,0.572836,0.67982817,0.42503574,0.35053122,-0.2654956,0.004478678,0.5463335,-0.23850963,0.5183654,0
237,-0.09997338,0.15712117,0.18367814,-0.47319263,-0.101767555,0.04677899,0.31924504,-0.07682521,0.3627543,-0.32215446,-0.3335457,0.22025517,0.024308253,-0.21775934,0.07166133,0.26585177,0.026760552,0.10638254,-0.38743597,0.10047446,-0.13323197,-0.21899289,-0.24466032,-0.24951074,-0.0019413161,0.07193482,-0.5675682,-0.22784951,-0.028299972,0.42584231,0.11265813,0.05490142,-0.012699656,0.24880897,-0.10071303,-0.35039866,-0.10096727,0.20957714,0.05164984,0.1974957,0.25289148,0.42732117,-0.27961344,0.33313385,-0.42007026,-0.138926,0.09756507,0.011812881,0.23421171,0.5031898,0.08094981,-0.01974381,0.16964467,0.23669367,0.41545334,0.024030834,-0.5946061,-0.10681738,-0.024182834,0.36647427,0
238,-0.28427115,0.43178648,0.27172163,-0.0007253588,-0.4484408,0.07862024,0.19776873,0.036156584,0.31661788,-0.22175229,-0.26939836,0.47106683,-0.0371355,0.06454852,-0.2566978,0.050482415,0.218458,-0.07636778,0.08973393,0.14195356,0.10044053,-0.0017426461,0.072314434,-0.002676949,-0.054501854,0.10338485,-0.011939943,-0.2670277,-0.08722788,0.036089215,-0.094696954,-0.15558901,-0.22858092,-0.06953302,-0.28069958,-0.27915332,0.2720885,0.04033966,0.35600156,0.013969868,-0.25515944,0.17001523,-0.55294126,-0.12812963,-0.027872045,-0.15950409,0.28622976,-0.18665299,0.4074731,-0.11157307,-0.23428833,-0.021152103,0.31886744,-0.020697668,0.116463915,0.2616454,-0.088368386,0.38617194,0.23036891,0.02344872,0
239,-0.42682344,-0.41038322,-0.0073300907,-0.097639136,0.6463023,0.036844134,-0.36615172,0.47473305,-0.084640466,0.744313,0.27197927,-0.29005155,0.08196492,0.6261277,-0.19541094,-0.6064718,-0.9226537,0.705645,0.51400644,0.15429255,0.011665449,-0.115344524,-0.15028551,0.592482,0.48088765,-0.015254022,-0.16315877,0.25223222,0.7797633,0.42305586,0.37078592,-0.51046187,-0.14889154,0.08679302,0.5742397,0.19376616,-0.032788184,-0.289109,0.23450425,-0.06586313,-0.39385608,-0.29726973,-0.0655458,0.30353558,0.106440336,0.38715062,0.41486424,0.58881444,-0.52759314,0.17822415,0.5035341,-0.72902536,-0.68853235,-0.63970476,-0.76434,0.451689,0.2675351,-0.4968219,0.49091518,-0.7444541,0
240,0.09459327,0.17713203,0.3719671,-0.5309643,0.024260957,0.53753674,0.8420478,0.39481956,0.5416027,-0.4051608,-0.75216234,-0.0047493726,-0.22850934,0.12908033,0.47968853,0.19116542,-0.38463822,0.6043608,-0.7199609,0.61801904,0.12186715,-0.0902119,-0.015790477,-0.24072304,-0.38397145,0.6424851,-0.89370453,-0.7903036,0.15721239,0.30401298,0.619505,0.44457954,0.5605085,0.51265705,-0.5268051,-0.58380413,-0.05895352,0.8961761,0.17062798,-0.11640677,0.38887644,0.7607271,-0.020609662,0.14506502,-0.69465256,-0.26967162,0.016914517,0.35754663,0.107417464,0.55655664,0.067857,-0.13083461,0.38013425,0.3388363,0.5770639,-0.30061316,-1.0,-0.38445753,-0.30382198,0.4842127,0
241,-0.1573641,0.46783864,-0.0009570421,0.53052294,-0.7332513,0.05579485,-0.14153312,-0.17659806,-0.03045139,-0.17482686,0.07024667,0.57742983,-0.06183248,0.12813205,-0.60410124,-0.027223084,0.60446835,-0.55970806,0.5192891,-0.15133952,0.15418524,0.3139797,0.4650911,0.10414095,-0.19850607,-0.12365608,0.6567819,-0.023740329,-0.45655173,-0.35661104,-0.6083239,-0.18239236,-0.50386333,-0.423819,-0.33188796,0.05712693,0.5131067,-0.30029696,0.3024811,-0.03713134,-0.5915945,-0.29647943,-0.6202863,-0.51373875,0.53016794,-0.030734673,0.18111408,-0.5201784,0.50077635,-0.700531,-0.45211512,0.3202457,0.4811654,-0.049081042,-0.09675069,0.2832232,0.51676506,0.89072883,0.2880249,-0.042187154,0
242,-0.09739947,0.37441215,0.0053600078,0.32443836,-0.58423406,0.084135175,-0.035670742,-0.1623785,0.027275492,-0.21038598,-0.009795532,0.47145665,-0.06268273,0.05994355,-0.4436101,0.0373374,0.47621077,-0.4234444,0.308322,-0.10413216,0.08597109,0.22969227,0.34545973,0.022058329,-0.19180773,-0.076566294,0.39689678,-0.06991261,-0.39291763,-0.20037365,-0.4593053,-0.08894318,-0.3739126,-0.26579326,-0.29688814,-0.00702329,0.377954,-0.16959703,0.21488509,0.010317653,-0.392542,-0.14891456,-0.5044307,-0.34484094,0.33331177,-0.04748082,0.12792091,-0.40437543,0.4282514,-0.44472528,-0.3254404,0.28133622,0.42843172,0.03780818,0.024515418,0.18547541,0.27383834,0.6655241,0.18567902,0.07881285,0
243,0.19098662,0.1907134,-0.17775704,0.48698676,-0.49020636,-0.15609035,-0.36864644,-0.28281537,-0.26656476,-0.44386232,0.34594148,0.21065274,0.33350983,-0.28006756,-0.18654798,0.40710446,0.61017996,-0.4916904,0.12446444,-0.30058324,0.25981122,-0.037022665,0.22665992,-0.34587538,-0.32018408,-0.18075183,0.37090135,0.1809776,-0.3762999,-0.3450283,-0.6925886,0.1774461,-0.19939643,-0.60543627,-0.09798734,0.0069043636,-0.021245718,-0.30423123,0.058924258,-0.21516237,-0.0427171,-0.41995338,-0.48683023,-0.101670414,0.5965904,0.36492127,-0.29372433,-0.24175224,0.14308333,-0.43879908,-0.48036265,0.46355397,0.48746115,0.41614568,0.21351592,-0.114210784,0.302767,0.61459666,-0.14605623,0.33376396,0
244,0.11127309,-0.2595765,-0.3949241,-0.4161219,0.083348446,0.007459581,-0.08258926,-0.54896367,-0.078446716,0.009665377,0.11033893,0.09720719,-0.12996958,-0.2539948,-0.2972432,0.06416136,0.14666526,-0.3445501,-0.073620364,-0.44824043,-0.6140424,0.13164966,-0.07409342,-0.045112416,0.13756435,-0.45724094,-0.2077879,0.3181924,-0.44221747,0.5742639,-0.30130047,-0.03682117,-0.4063492,0.35291308,0.23400952,0.27073684,-0.04304272,-0.2567816,-0.45233697,0.62093437,0.13512294,0.03785302,0.05832815,0.3419788,-0.16337255,-0.039486736,-0.014559098,-0.29200062,0.16469109,0.4850566,0.47402823,0.30817553,-0.098177664,0.14399275,0.13683954,0.037323713,-0.17815441,-0.08760451,0.0535018,0.39750057,0
245,-0.16305569,0.22397563,0.14210974,-0.18158163,-0.2095474,0.40276557,0.42080587,0.10248649,0.31588128,-0.0011287481,-0.4154108,0.31161052,-0.3794369,0.3221103,-0.24000677,-0.20700918,-0.084474064,0.0748024,0.043370858,0.22580644,-0.1167295,0.28005943,0.23624788,0.21123315,-0.103536874,0.1841158,-0.13815087,-0.37591046,-0.14045595,0.20466194,0.13668211,-0.06748325,-0.12951213,0.33123004,-0.34991413,-0.11451572,0.38170934,0.2603331,0.1709139,0.17594719,-0.26737127,0.31059876,-0.1850461,-0.1951974,-0.24110046,-0.31851834,0.32197526,-0.13505581,0.3444635,0.058590204,0.106076196,-0.02793147,0.20487975,-0.12756515,0.028385187,0.1712327,-0.21924254,0.121171266,0.2051183,0.04494232,0
246,0.17994902,-0.05553975,0.13026597,-0.051490873,0.16519092,0.342014,0.2567996,0.43688527,0.08924588,-0.2072384,-0.19341652,-0.25589564,0.06763578,0.21288559,0.40527326,0.12295565,-0.42503294,0.5608356,-0.34285116,0.41242465,0.35458475,-0.13004422,0.08858609,-0.16320156,-0.36029705,0.47160205,-0.47938228,-0.3895181,0.31029215,0.012880148,0.33657724,0.39005572,0.5046268,0.041417003,-0.21337569,-0.30010608,-0.18132262,0.49455982,0.17231292,-0.4078279,0.2334064,0.15243621,-0.03643988,0.11532325,-0.10026134,0.223986,-0.16711918,0.5128914,-0.26556984,0.16674218,-0.04440856,-0.13282987,0.22541757,0.269499,0.21988483,-0.30990314,-0.42840725,-0.28937796,-0.29868406,0.22156382,0
247,-0.17508781,-0.40632892,0.13632427,-0.5441767,0.70564336,-0.32241476,-0.25423172,0.28882033,0.080772795,0.035386566,0.18423283,-0.4378379,0.61338025,-0.19824722,0.46897647,0.2392579,-0.7165335,0.8102548,-0.38199878,0.13373649,0.10380396,-0.82757574,-0.76651037,-0.25273913,0.37405106,0.04127446,-0.9373803,0.20332924,0.8678954,0.64376736,0.43140513,-0.06285599,0.27054107,0.020034656,0.66973025,-0.32238883,-0.7562597,-0.048076645,0.07546705,-0.15624347,0.53476834,0.06313877,-0.15961567,1.0,-0.27733952,0.5653705,-0.044429872,0.83972025,-0.63096786,0.8493246,0.34019315,-0.60721797,-0.48838007,0.11537421,0.06725881,0.014161974,-0.534603,-0.83174413,-0.06674932,-0.02933234,0
248,0.349789,0.09945504,-0.25620195,0.08548323,-0.38390094,0.24035218,0.12102473,-0.35683244,-0.08850198,-0.4038356,-0.04079262,0.19829795,-0.14504707,-0.16913337,-0.14590421,0.2694177,0.4623072,-0.4538921,-0.14897388,-0.2066917,-0.114933856,0.28633398,0.3607753,-0.25113964,-0.43035468,-0.0811139,0.07677007,-0.082988806,-0.6413259,-0.053646185,-0.43581128,0.35410672,-0.10243037,0.0038532019,-0.3398141,0.06182479,0.13192351,0.083006114,-0.20703185,0.13537218,0.076616116,0.00092752464,-0.10293323,-0.15504533,0.120781615,-0.037231743,-0.24593113,-0.35826665,0.31275398,-0.08388075,-0.112385124,0.590083,0.518498,0.44341722,0.3862128,-0.25932065,-0.110391825,0.36896002,-0.23558998,0.6063974,0
249,-0.5709495,0.5871301,0.8961228,-0.3003779,-0.20467511,-0.12600383,0.40574464,0.64228135,0.73855484,-0.45938474,-0.5538326,0.297592,0.44592828,-0.030134693,0.38858253,0.34320277,-0.2695303,0.76513785,-0.39219972,0.7195103,0.6210892,-0.78355634,-0.53071475,-0.31158832,0.0600907,0.61134726,-0.76924753,-0.6304837,0.7999909,0.15455444,0.5559102,-0.122085094,0.3251243,-0.18420506,-0.20100406,-1.0,-0.20752579,0.43165392,0.8453585,-0.49230063,0.15297091,0.54412663,-0.85128176,0.35947812,-0.40710136,0.025275208,0.34553412,0.54417723,0.09040834,0.3043705,-0.44433236,-0.67891526,0.23624474,0.07763165,0.36371398,0.24498472,-0.6908609,-0.10080956,0.10872215,-0.105511844,0
250,-0.052609295,0.37181666,0.36417356,-0.08078444,-0.29157487,0.3316739,0.4971033,0.31998408,0.387779,-0.3848566,-0.48548907,0.21354476,-0.071934804,0.14638032,0.16707005,0.15966229,-0.05253669,0.29023963,-0.28876713,0.45372897,0.3056369,-0.052001625,0.123550676,-0.16048169,-0.34466636,0.47758812,-0.3558955,-0.5954539,0.072033495,-0.025905851,0.23439097,0.22257224,0.262128,0.05884479,-0.49709737,-0.48150283,0.11710754,0.51583207,0.3663032,-0.24967638,0.033176795,0.38501638,-0.34974092,-0.10269728,-0.221139,-0.1332829,0.08536519,0.13891128,0.21942356,0.035918847,-0.25680143,-0.05935534,0.468126,0.20871544,0.3511042,-0.08248106,-0.4657046,0.101864934,-0.100297995,0.23672165,0
251,0.0685114,0.05074177,-0.11786498,0.119103655,-0.20328182,-0.06934473,-0.19532809,-0.18339305,-0.10428421,-0.23585859,0.17614552,0.12562364,0.19171306,-0.16463739,-0.1320581,0.23054132,0.25532308,-0.20899355,0.027987503,-0.18363345,0.05324,-0.06581314,0.053792372,-0.19376196,-0.1211023,-0.13797325,0.041876286,0.12194468,-0.17983234,0.0050001447,-0.35847974,0.0664507,-0.16348766,-0.2399404,0.017870946,-0.012556449,-0.05424292,-0.18342543,0.008160204,-0.024287164,0.014219657,-0.18189976,-0.31996283,0.09142637,0.24528354,0.22765589,-0.117154494,-0.08953641,0.07384719,-0.062140733,-0.13974044,0.21658137,0.22221829,0.24129891,0.14234322,-0.021804467,0.051381096,0.24637815,-0.042492233,0.23766807,0
252,0.112997785,-0.4398337,-0.29873237,-0.16941464,0.45799446,0.4903252,0.067310065,0.17259133,-0.13866073,0.4530762,0.01243788,-0.29081437,-0.3746836,0.5434121,-0.12509225,-0.47157884,-0.62743896,0.3437367,0.15404387,0.069731824,-0.25516146,0.37988427,0.28777355,0.42116287,-0.02671003,0.04711418,-0.17477886,-0.001554202,0.070470825,0.35235357,0.23585616,0.027311891,0.016660284,0.45415947,0.08761185,0.3357563,0.13388456,0.1223519,-0.19172919,0.16204156,-0.169303,-0.0523777,0.348528,0.01776436,-0.073829316,0.06999288,0.096376166,0.23970985,-0.26001093,0.21966006,0.58261025,-0.10705228,-0.25095016,-0.22709781,-0.33341658,-0.021482825,-0.026666597,-0.39912504,0.08584531,-0.08280176,0
253,0.62802815,-0.406093,-0.4241233,0.07732222,0.26424295,0.6155745,0.16175517,0.101757005,-0.31243578,-0.047791794,0.028428283,-0.44398686,-0.27125016,0.29637566,0.22499184,-0.03398889,-0.3225362,0.18258023,-0.23421733,0.06965322,0.007867485,0.40272218,0.52227604,-0.03465639,-0.578348,0.2268244,-0.1737304,-0.16721573,-0.23068947,-0.026280526,0.038252104,0.6306581,0.40833014,0.24011911,-0.24139884,0.23411372,-0.042041343,0.41870898,-0.33611584,-0.1463005,0.20052382,-0.085458174,0.4514222,-0.10143566,0.08803941,0.21915531,-0.4285519,0.24433163,-0.29973316,0.05791919,0.2432858,0.34911394,0.24652997,0.36312577,0.13664342,-0.5746644,-0.19557934,-0.25503138,-0.46676093,0.47725108,0
254,0.03510195,0.47810245,0.29544678,-0.027355868,-0.4895293,0.6696975,0.7781001,0.26346177,0.43810177,-0.34631428,-0.70764107,0.37048513,-0.48919,0.36848876,-0.024999231,-0.036753796,0.05692304,0.09699057,-0.20257162,0.49325633,0.15993148,0.38896957,0.49738652,0.024757441,-0.5366339,0.5436229,-0.1584236,-0.80391127,-0.28530222,-0.11177178,0.20353748,0.29155448,0.19138072,0.28893343,-0.8398142,-0.35271406,0.4842589,0.69476587,0.30096668,-0.094036,-0.18341765,0.5031666,-0.20968923,-0.4867103,-0.27623436,-0.44656533,0.16914535,-0.14668632,0.4892921,-0.14242864,-0.21461809,0.154427,0.6618914,0.13934724,0.3395222,-0.10523571,-0.42628455,0.3010347,-0.06441069,0.31257308,0
