,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,label
259,-0.033341467,0.3651557,0.33164388,0.049755342,0.2690946,0.17271373,-0.12705657,-0.12752402,-0.44691864,-0.41075793,0.17221358,-0.27936503,0.3483303,-0.20908704,-0.034751266,0.12390068,0.21841018,-0.41160578,0.06386626,0.12172215,-0.11330725,-0.08510959,0.24158558,0.19145072,0.06902867,0.06546439,-0.04749769,0.16501541,0.18403678,0.27226773,-0.3203696,0.18742529,-0.34821606,-0.3397857,-0.43196967,0.36124736,-0.25142246,-0.06666133,0.2350677,0.08808512,0.043460116,-0.31184664,0.3152535,-0.14396682,0.4744331,0.1477515,-0.18254152,0.42058566,0.24923971,-0.2133384,0.045848906,-0.067432106,0.11627137,-0.14846411,-0.20248732,0.43590012,-0.53838575,0.009394206,0.19961074,-0.13334,0
260,-0.18069759,0.37153322,-0.03238842,-0.44589466,0.3853696,0.08660443,0.27332067,-0.16779369,-0.523141,-0.3529972,0.55243313,0.06980002,0.46908456,-0.33030346,-0.46529257,-0.424889,0.21750401,-0.10849205,-0.46881557,-0.23357461,0.25890118,0.37003016,0.15865105,0.3427301,0.37530783,0.51357216,0.40365392,0.5724708,0.46292073,0.64762634,-0.1819751,-0.5399333,-0.077700615,-0.07951781,0.27096528,0.64715993,-0.3116563,0.34122968,0.27603447,-0.21447374,0.11069527,-0.29329717,0.39249706,-0.3353488,0.07421552,0.291125,-0.5626629,0.28558785,0.5498707,0.37621757,0.47749376,-0.33931965,0.5415721,-0.33035263,-0.33181894,0.2548805,0.12227228,-0.12555514,0.5149001,-0.002437707,0
261,-0.27052492,0.42486894,-0.47816867,-0.79171866,0.57017034,-0.14524,0.510575,-0.22165672,-0.57862747,-0.37975836,0.9590468,0.3185554,0.6806117,-0.3900498,-0.86261964,-0.8032508,0.30413333,0.18624437,-1.0,-0.252362,0.56910443,0.62803316,0.3241781,0.41020584,0.7020729,1.0,0.83788747,0.76185,0.5500198,1.0,-0.20447482,-0.9128982,-0.13820922,0.23892897,0.5260744,1.0,-0.17069462,0.36873123,0.36426565,-0.21053147,0.2184405,-0.48981225,0.6374096,-0.6983195,-0.002458945,0.120801084,-1.0,0.3853225,0.8902415,0.6143954,1.0,-0.5987601,0.6902815,-0.25857526,-0.24766755,0.29476368,0.7685503,-0.33382052,0.7761341,-0.0660255,0
262,-0.2649859,-0.09948099,-0.19058132,-0.40458,0.57099485,-0.23063481,0.3254463,0.016702913,-0.38261545,0.038470566,0.72990185,-0.068309344,0.21074018,-0.49204883,-0.5733077,-0.21126749,0.027908012,0.24181855,-0.5445344,0.23053485,0.008802667,-0.016304344,0.5321294,-0.12232652,0.14089017,0.6760841,0.11319983,-0.010711879,0.27551866,0.44454923,-0.2602739,-0.17886877,-0.18267365,0.26677626,-0.17505403,0.5839225,-0.3182243,-0.36800957,0.3752301,0.063905835,-0.014657289,-0.5929289,0.7276806,-0.34073097,0.17805262,0.06307861,-0.76732945,0.25374502,0.23517251,-0.12517019,0.30740297,-0.38083372,0.3212323,-0.19005513,0.117809415,0.24532063,0.16070777,-0.1624758,0.66933715,-0.41103885,0
263,-0.18158965,0.2206074,0.28895688,-0.03809924,0.2459025,0.11751944,-0.15943247,-0.08011379,-0.21854351,-0.14944205,0.11857548,-0.19176911,0.1261235,-0.11492791,-0.07809177,-0.10543463,0.19914797,-0.24919984,0.22956474,-0.0637163,-0.1308416,0.16877936,0.2047302,0.16975065,0.026571678,-0.102437176,-0.039875466,0.21746613,0.09083039,0.15309905,-0.031888045,-0.08062731,-0.12787893,-0.20055887,-0.1325066,0.24739765,-0.16456234,0.19649233,0.14324322,-0.02994263,-0.10342364,-0.21534188,0.065906845,-0.0652301,0.21248385,0.098752484,-0.06629992,0.1824213,0.1942105,-0.032342874,-0.07790351,0.04739958,0.106192514,-0.1148856,-0.087050445,0.15263924,-0.38699472,0.09328643,0.027147882,-0.04397882,0
264,-0.16899796,0.17161569,0.37462497,0.1017634,0.21948464,0.107388526,-0.29367706,-0.05140346,-0.14035593,-0.10068089,0.0046142116,-0.28909272,0.03912369,-0.061734874,0.037367716,0.028893664,0.19359384,-0.2899272,0.41843417,0.045359507,-0.2591785,0.058028355,0.25489697,0.094971746,-0.08105808,-0.2603497,-0.18462193,0.06833083,-0.0326623,0.007105805,-0.02642554,0.11748694,-0.18904287,-0.22898054,-0.32704931,0.14120995,-0.11433224,0.074880436,0.11931617,0.06787449,-0.15670152,-0.22841719,0.01653955,-0.0046971217,0.30246392,0.0140936,0.057525873,0.18723434,0.083571576,-0.21399653,-0.23191166,0.15091725,-0.05029379,-0.030142719,0.0097188875,0.16141814,-0.5489639,0.14398398,-0.09955506,-0.09478852,0
265,-0.22293112,0.23263356,-0.13709456,-0.12371603,0.46239626,-0.2515582,-0.18637165,-0.10441722,-0.16231184,-0.16340765,0.4312896,-0.1251058,0.29645777,-0.07596373,-0.3347091,-0.21076648,0.33752203,0.01695177,-0.09949729,0.30265808,-0.014534041,0.1514767,0.62725717,0.07357644,0.24385753,0.24849835,0.21650335,0.059988454,-0.10924515,0.32141882,-0.16505435,0.03173718,-0.5019814,0.1519438,-0.4327268,0.53280336,0.18482366,-0.21599826,0.24359389,0.31850302,-0.03127552,-0.59920895,0.39296383,-0.49259573,0.47266576,-0.41089574,-0.42194757,0.45657954,0.43263316,-0.26886272,0.3399764,-0.091639906,-0.13026047,0.24629667,0.28488415,0.36012357,0.084353596,-0.11622846,0.115018025,-0.32404506,0
266,-0.3987493,0.02182965,-0.3382259,-0.35948244,0.534289,-0.39555264,-0.043393597,-0.04214322,-0.003610015,0.13065864,0.5796847,0.031382427,0.12745322,-0.09875509,-0.550866,-0.519202,0.27615368,0.32442963,-0.20507932,0.15381388,0.051920965,0.39971697,0.6586127,0.0028442442,0.2714021,0.34169602,0.31840688,0.107714474,-0.11034651,0.33175686,0.06346008,-0.3363281,-0.2733363,0.4257306,-0.07176238,0.5460437,0.21521288,-0.054812968,0.22073777,0.18945052,-0.13616754,-0.5970665,0.3336551,-0.5090686,0.16780329,-0.44041446,-0.53445774,0.23463883,0.42961395,-0.04478478,0.3741026,-0.12618598,-0.027735226,0.23079297,0.42033365,0.0965938,0.44100273,-0.11785883,0.15555875,-0.3120302,0
267,-0.41431636,-0.08921003,-0.29886514,-0.26812905,0.53638124,-0.4434228,-0.12584552,0.0071987286,0.0857047,0.24050227,0.5187489,-0.04544522,0.011324029,-0.0795296,-0.48881364,-0.419017,0.24111275,0.35533357,-0.07088834,0.26613897,-0.07110279,0.2954441,0.7313671,-0.11115104,0.15970223,0.23924339,0.17807391,-0.06364265,-0.22093162,0.193883,0.08392333,-0.18194586,-0.3006606,0.46017945,-0.22889464,0.45169106,0.24684364,-0.20207179,0.20891953,0.27452013,-0.2028829,-0.63092,0.3198013,-0.45405713,0.21268743,-0.5207049,-0.46454477,0.20661092,0.30309469,-0.21296683,0.22972134,-0.05147484,-0.15648066,0.30073884,0.5485138,0.07186191,0.34341305,-0.0780797,0.07775974,-0.38875633,0
268,0.17366856,0.8302404,0.38032675,-0.15478109,0.22585924,0.50242776,0.22682986,-0.31381238,-1.0,-1.0,0.34846,-0.13623077,0.87928146,-0.41645902,-0.1304124,0.06480613,0.27614087,-0.73723686,-0.46764916,-0.17908618,0.26361912,-0.013665289,-0.100548685,0.5914328,0.3899187,0.48861378,0.30274114,0.70682454,0.7326898,0.79073185,-0.63942564,-0.097139485,-0.32910937,-0.6919681,-0.104787126,0.6901528,-0.5997472,0.26255184,0.3445081,-0.20385739,0.38216043,-0.17484178,0.5341487,-0.24664868,0.47953236,0.6634993,-0.44051978,0.64013135,0.61446345,0.23599154,0.49450123,-0.40401518,0.6584381,-0.5641771,-0.8646638,0.7196286,-0.5209548,-0.13857219,0.6450717,0.10604918,0
269,-0.089084506,0.36815056,0.3677505,-0.058525175,0.21239825,0.26251844,-0.056632772,-0.13418081,-0.42029697,-0.35642222,0.13556227,-0.18538514,0.28900182,-0.1968462,-0.058877967,-0.051475428,0.19806424,-0.4037002,0.09820646,-0.1439605,-0.047599435,0.12743849,0.071065724,0.28682327,0.087584265,-0.00070364773,0.0113286525,0.36121815,0.2792707,0.28968483,-0.16346806,-0.10404429,-0.124117546,-0.36828253,-0.08064712,0.31925038,-0.32184416,0.27019057,0.17994915,-0.122686826,0.0069607496,-0.15293436,0.1385841,-0.05201467,0.24001876,0.31010002,-0.11324735,0.25664094,0.2659889,0.06927608,0.008207187,-0.047417417,0.27837867,-0.27752623,-0.33089417,0.26306373,-0.48107895,0.06382979,0.17127852,0.03144248,0
270,-0.24308231,-0.2375417,0.3107479,-0.11272113,0.33797497,0.052498527,0.116773814,0.10182935,-0.24506122,0.20165825,0.25857002,-0.27465248,-0.14064138,-0.41971567,-0.16795786,0.061610952,-0.111305416,-0.012733877,0.09502612,0.06699683,-0.3194738,-0.1419647,0.2510262,-0.18220681,-0.24545884,0.07155436,-0.36011705,-0.12931898,0.21555734,0.019904874,-0.073108375,0.007523395,0.0859098,-0.04743372,-0.18729106,0.12950064,-0.5183865,-0.17485353,0.22983497,-0.09306343,-0.20336604,-0.26764202,0.31349552,0.15055661,0.047879294,0.3466831,-0.22881447,-0.03057219,-0.17962527,-0.19898297,-0.34801984,-0.0609006,0.2549073,-0.3501586,-0.0047303145,0.016270533,-0.48773292,0.122966,0.34508348,-0.24424331,0
271,-0.15584427,-0.038566068,0.16379628,0.047806613,0.41530275,-0.11801222,-0.11398295,0.025819443,-0.24391505,-0.020127926,0.30356646,-0.347152,0.082911775,-0.28325355,-0.14732388,0.19085497,0.08513611,-0.06878446,0.05454898,0.4335331,-0.3014457,-0.27931276,0.5459081,-0.1726296,-0.10590848,0.14193574,-0.24293406,-0.2682596,-0.018169276,0.082853094,-0.2782049,0.37334433,-0.38056025,0.00043354928,-0.68602836,0.29073963,-0.18459532,-0.5332892,0.2800961,0.28744355,-0.10235475,-0.53236055,0.49223664,-0.15463278,0.48075086,-0.0944591,-0.31295463,0.3318324,0.012442231,-0.5468393,-0.09736483,-0.059172213,-0.083739325,0.008948579,0.21532014,0.33971262,-0.41721332,-0.0017943606,0.24496645,-0.42909834,0
272,-0.32333627,-0.04076703,0.37915713,-0.050062012,0.1864613,0.11755657,-0.19788095,0.022558093,0.026513666,0.20345321,-0.024258547,-0.18677785,-0.22174063,-0.06637703,-0.02917185,-0.20404297,0.08706368,-0.116226874,0.52374977,-0.2322457,-0.27499607,0.29780167,0.12174843,0.05707501,-0.16789888,-0.37906855,-0.22234981,0.15153807,0.0017234962,-0.09742463,0.26807588,-0.24268202,0.17108995,-0.11765539,0.10532363,0.0027278066,-0.19523716,0.39365447,0.04010737,-0.1750929,-0.3076647,-0.06429215,-0.21424958,0.16973433,-0.07972795,0.15806468,0.14604259,-0.14306471,-0.03895645,0.061943986,-0.41372493,0.21677488,0.09274055,-0.15752985,0.018733565,-0.18582049,-0.4359834,0.24757917,-0.15707624,0.030235976,0
273,-0.3726613,0.3773905,-0.08551431,-0.37136003,0.29355493,-0.04484372,-0.14482585,-0.17794293,-0.019693092,-0.098517165,0.2823087,0.15169832,0.20211855,0.10267177,-0.3734429,-0.751907,0.41122723,-0.0031244159,0.075866744,-0.4072777,0.20835626,0.8396638,0.21583517,0.42327705,0.38628924,-0.015738055,0.48665082,0.6602918,0.026853766,0.38163108,0.29646018,-0.75144255,-0.0136613995,0.076258466,0.47993016,0.4548616,0.19797793,0.77541673,0.05697255,-0.16834217,-0.118616536,-0.19295686,-0.17946506,-0.35276815,-0.07411364,-0.1631296,-0.17097165,0.09829372,0.60794395,0.49575138,0.3323777,0.029188313,0.17435308,0.061843023,0.0011801934,-0.064238906,0.31268018,0.017817274,-0.12681457,0.15453516,0
274,-0.42890272,-0.23961315,0.05121827,-0.08894059,0.3717932,-0.25078192,-0.25252008,0.086364746,0.21567228,0.42208096,0.18713737,-0.17680322,-0.29112273,-0.035751577,-0.2184802,-0.26142728,0.117002696,0.21756181,0.39547646,0.11452289,-0.31298578,0.23730482,0.5196333,-0.17457491,-0.13590121,-0.20230256,-0.17186919,-0.14994177,-0.26099864,-0.13003546,0.26576483,-0.10464975,-0.048657488,0.2685993,-0.17262217,0.10447645,0.088745564,-0.03032276,0.09559871,0.127505,-0.36658436,-0.3806991,-0.0025668936,-0.07554956,0.05460444,-0.29942545,-0.075873256,-0.05469714,-0.02168791,-0.23008282,-0.27064294,0.18376979,-0.1824146,0.1672442,0.47595406,-0.15239227,-0.09309909,0.14067681,-0.15463261,-0.26100892,0
275,-0.25483978,0.6184576,-0.014728099,-0.10140136,0.25103197,-0.051528037,-0.467428,-0.25829113,-3.990531e-05,-0.34303087,0.11898245,0.021469042,0.35143498,0.29515547,-0.17742333,-0.54724437,0.59366953,-0.2262801,0.28513813,-0.17352985,0.14820063,0.71309894,0.34309402,0.49555373,0.4259559,-0.19693205,0.4789064,0.5777583,-0.19665533,0.3257781,0.16239518,-0.36395183,-0.3758431,-0.06209784,0.03740862,0.46226424,0.46018243,0.60289484,0.03828405,0.11344704,-0.059277005,-0.28826827,-0.20646237,-0.47912353,0.3080594,-0.4617917,-0.019338274,0.3739649,0.7053538,0.19789462,0.37436783,0.15577975,-0.15546913,0.34028,0.093075655,0.19027856,0.12604523,0.0027212799,-0.37373158,0.100495666,0
276,-0.5186869,-0.41533083,-0.23440415,-0.311306,0.5355624,-0.45952547,-0.02923499,0.13594806,0.20761803,0.57622766,0.49294186,-0.07070835,-0.28955525,-0.17678735,-0.4978385,-0.41497025,0.052029803,0.5202331,0.038359612,0.20647788,-0.2217997,0.25330356,0.68923867,-0.30685055,-0.056198895,0.15300116,-0.048634045,-0.22456568,-0.20935489,0.004728541,0.24036974,-0.25434715,-0.03395015,0.5609303,-0.096098706,0.26650837,0.078050405,-0.21932665,0.18383515,0.15269099,-0.3563344,-0.5559353,0.25423017,-0.22934219,-0.029872313,-0.37144053,-0.40786943,-0.06876597,0.024750784,-0.20800659,-0.06732804,-0.0016388446,-0.089586824,0.16949098,0.6257347,-0.17924097,0.27491862,0.02281443,0.10504651,-0.41580674,0
277,-0.35751384,0.12057871,-0.22699088,-0.23848362,0.46493417,-0.3256811,-0.18651097,-0.07223067,0.022377536,0.05015464,0.4348415,-0.02137576,0.1375458,-0.0026188642,-0.41852286,-0.44920415,0.3336673,0.18730491,-0.02427113,0.14490631,0.009222999,0.3966496,0.6165348,0.06533366,0.24931881,0.16586125,0.2770994,0.12835243,-0.17770942,0.26493376,0.073764615,-0.23777166,-0.32644036,0.3063018,-0.15148816,0.4808792,0.27680132,0.009109005,0.17698166,0.22094257,-0.1406389,-0.5422062,0.21271533,-0.47197866,0.24541447,-0.47431952,-0.3767196,0.2707088,0.42978808,-0.08812592,0.30113363,-0.026265025,-0.12192157,0.28473285,0.39159477,0.12882105,0.28980315,-0.07143879,0.00041583553,-0.25612187,0
278,-0.23199777,0.24881595,-0.12621206,-0.058730755,0.44528487,-0.27720416,-0.29960766,-0.10861313,-0.08174959,-0.14838645,0.3633676,-0.14785534,0.26484323,0.0087446645,-0.28366035,-0.2030019,0.38173035,0.0027155727,0.021902561,0.33564752,-0.05151461,0.17190483,0.66589665,0.07367456,0.23105985,0.13876358,0.20047942,0.028064921,-0.21519351,0.25599763,-0.12236464,0.09011547,-0.5520405,0.15693814,-0.49996552,0.49345416,0.2913554,-0.21432254,0.21188538,0.38061413,-0.062621236,-0.60690695,0.3164027,-0.5034057,0.5184536,-0.52466625,-0.3392278,0.4689717,0.43141767,-0.3278588,0.30254057,-0.014573216,-0.2465773,0.34764898,0.3620655,0.35384318,0.06294033,-0.09375298,-0.01371849,-0.32641396,0
279,-0.23648737,0.56782335,0.20195934,0.21335597,0.15286675,-0.03747248,-0.815115,-0.21765189,0.20886019,-0.25459597,-0.19421658,-0.16981216,0.15582944,0.47847396,0.10920666,-0.30907208,0.6211238,-0.35606983,0.78200495,-0.020419251,-0.114112735,0.56770587,0.4006536,0.39906308,0.2108432,-0.63505375,0.19527453,0.33432233,-0.48769116,-0.0066054985,0.24091126,0.002541989,-0.4786348,-0.16157222,-0.30490392,0.20494476,0.6161835,0.4820392,-0.053976953,0.28901115,-0.18921413,-0.25692287,-0.4298485,-0.33254224,0.46913913,-0.6538611,0.33371395,0.3587911,0.49782586,-0.12116499,0.025249228,0.43441552,-0.5065694,0.54133004,0.27620623,0.16889882,-0.23095782,0.14182946,-0.74556494,0.0645552,0
280,-0.41422486,-0.18451542,-0.2929229,-0.089160785,0.5626031,-0.56898254,-0.32249105,0.05303157,0.22384617,0.33305436,0.44291535,-0.17355143,-0.08862008,-0.000451006,-0.3949295,-0.24649516,0.25740117,0.38617736,0.11570597,0.5356176,-0.23921558,0.116980985,0.92882246,-0.26778373,0.046964847,0.10706133,0.020074122,-0.3469295,-0.45988488,0.014093623,0.05980471,0.14375937,-0.48352116,0.529675,-0.6007099,0.36593896,0.4080128,-0.51271975,0.20344391,0.51474035,-0.27063093,-0.76041794,0.34452793,-0.4737342,0.40719867,-0.7833202,-0.3856123,0.2759936,0.18679905,-0.55567473,0.10295738,0.06167564,-0.45188507,0.5210774,0.8070543,0.13043079,0.23546934,-0.0585929,-0.07651234,-0.5521139,0
281,-0.28418756,0.059247166,-0.39700687,-0.37534478,0.6285372,-0.41173556,0.12607127,-0.054721747,-0.26220083,-0.050575506,0.77383476,-0.020074248,0.33664355,-0.2955162,-0.62874526,-0.32996503,0.23160422,0.2931526,-0.54523474,0.37450305,0.09556216,0.11615031,0.7480049,-0.05359,0.321375,0.6835269,0.32997033,0.006983131,0.044099167,0.50627565,-0.251737,-0.12893088,-0.4555045,0.40090734,-0.33082134,0.71845895,0.060729668,-0.41966933,0.3612326,0.292832,0.015328646,-0.75808954,0.7195046,-0.6196232,0.37295637,-0.3604544,-0.8071419,0.4461766,0.4679241,-0.21645088,0.5567038,-0.33935753,0.062883325,0.14661956,0.34153807,0.36139247,0.41551733,-0.24758819,0.48695034,-0.4735971,0
282,-0.18726791,0.023394838,0.2477985,-0.28928223,0.32803053,0.1747671,0.2920915,-0.010810565,-0.4668734,-0.07133159,0.3818993,-0.12571019,0.13358292,-0.47015926,-0.2828123,-0.11685294,-0.034729168,-0.113170214,-0.19804019,-0.15872696,-0.058504835,0.04804173,0.087501496,0.06997108,-0.0071149995,0.29660085,-0.0689152,0.23562664,0.4668877,0.32375705,-0.15128534,-0.28618354,0.1224699,-0.15382113,0.113750756,0.33653378,-0.6038405,0.11896687,0.26284036,-0.26712462,-0.043073438,-0.1957527,0.36257958,0.03481745,-0.016809613,0.5366218,-0.37800258,0.05557383,0.09255178,0.14137027,-0.036246963,-0.22821224,0.53388244,-0.51124847,-0.30524832,0.102858506,-0.31736553,0.0340252,0.5255353,-0.08218911,0
283,-0.15751563,0.098297946,0.72844195,0.28421175,0.045017064,0.32673287,-0.42780352,-0.0022328943,-0.050156675,0.00041045249,-0.3289326,-0.41129455,-0.19675823,-0.004682526,0.31506374,0.1827251,0.10368893,-0.47792816,0.8613801,-0.121920414,-0.46321517,0.016824707,0.02373363,0.0870586,-0.33190563,-0.6875147,-0.48706266,0.039125964,-0.0515562,-0.2707593,0.12480805,0.18995166,0.02890262,-0.46253785,-0.2689306,-0.17124629,-0.26124084,0.28206164,0.008865632,-0.079915404,-0.2843991,0.027752504,-0.3031609,0.34311458,0.17776425,0.24042606,0.44222525,-0.027082428,-0.18354282,-0.20457384,-0.676339,0.3728238,-0.0631982,-0.16378364,-0.11151484,-0.017080233,-0.98558,0.3473274,-0.32982963,0.05868046,0
284,-0.29539323,-0.045859575,0.03684388,0.031695105,0.40327448,-0.2607879,-0.32791927,0.01753854,0.06483781,0.14972305,0.22242296,-0.2563353,-0.05299569,-0.032514185,-0.1710683,-0.07258152,0.21446422,0.06929201,0.2873668,0.34814367,-0.28573918,0.04122816,0.6338513,-0.13234028,-0.04696934,-0.08536298,-0.1217632,-0.207365,-0.28352058,-0.024422333,0.008738365,0.19200176,-0.36177924,0.17508161,-0.53408426,0.23701477,0.16134125,-0.29642916,0.16623648,0.3339119,-0.22932182,-0.524562,0.20187452,-0.23767745,0.38315666,-0.42403674,-0.16389954,0.23639667,0.099779226,-0.45492235,-0.09386051,0.118121065,-0.2972013,0.27620363,0.46196315,0.15178134,-0.17340502,0.0445647,-0.09696759,-0.36539507,0
285,-0.4822447,-0.3327614,0.24930227,-0.06373952,0.25293872,-0.107118025,-0.2825306,0.1294962,0.32118386,0.57430327,-0.0108606145,-0.18542226,-0.5048566,0.0023084953,-0.095324,-0.29768446,0.038111493,0.16735563,0.6739565,-0.12799099,-0.40577367,0.34773785,0.31252348,-0.15905398,-0.28527325,-0.48528805,-0.32268417,-0.0837667,-0.23900488,-0.3021377,0.4755005,-0.25036258,0.22828913,0.16780648,0.0787538,-0.1116046,-0.024540499,0.26861447,-0.0026572496,-0.076448776,-0.48722094,-0.15378591,-0.29170862,0.1808772,-0.18303746,-0.099524006,0.17600727,-0.30548972,-0.18890244,-0.06694313,-0.5657884,0.32875445,-0.108006224,0.029779665,0.3800769,-0.3930332,-0.27450526,0.2931649,-0.30781454,-0.09603238,0
286,-0.22319718,0.115612805,0.07211265,-0.29136604,0.3781299,0.021817748,0.15446728,-0.05602996,-0.3533548,-0.10018746,0.42758572,-0.073221624,0.2036079,-0.32239455,-0.34614766,-0.24037519,0.11085798,-0.039034665,-0.20288855,-0.067440815,0.010463968,0.17620406,0.25359625,0.111501396,0.1279828,0.3058733,0.10151464,0.25130898,0.28856713,0.3656639,-0.11482702,-0.28881484,-0.05491161,-0.021359488,0.03678815,0.4344663,-0.31351537,0.09923613,0.24774042,-0.109106645,-0.035868183,-0.31820938,0.34465355,-0.17347908,0.093720704,0.21269563,-0.41537634,0.1716861,0.26320422,0.096061006,0.14875078,-0.19649696,0.34733754,-0.25771767,-0.11813738,0.15645319,-0.08832452,-0.02740413,0.38726106,-0.12762871,0
287,-0.5199349,-0.21043685,-0.0633643,-0.55028754,0.37217987,-0.09747058,0.21903598,0.049028747,0.026576355,0.4248736,0.42523083,0.13207102,-0.20722196,-0.23067762,-0.5154222,-0.71733975,0.02506134,0.33792627,-0.032471627,-0.44207683,0.018578738,0.65636545,0.17617759,0.046239175,0.06532621,0.12169877,0.14568147,0.36589327,0.20104192,0.20507206,0.41070786,-0.882644,0.42065078,0.2924365,0.6884243,0.26735708,-0.23441628,0.5812149,0.10788561,-0.38711095,-0.2969733,-0.1501232,-0.04016638,-0.032334577,-0.4699815,0.20020056,-0.30670685,-0.3080604,0.16072918,0.50013655,-0.034186326,-0.063362226,0.43728304,-0.27578476,0.068348035,-0.39770716,0.2802543,0.10082501,0.19619516,0.024126194,0
288,-0.3260101,-0.14035374,0.15928468,-0.033611726,0.34291428,-0.13292827,-0.20743085,0.056307726,0.045147553,0.24850181,0.1693208,-0.2333791,-0.17166649,-0.11142194,-0.15088074,-0.110813946,0.10116281,0.05986035,0.33386293,0.13764146,-0.30783096,0.094801255,0.443657,-0.1274563,-0.13943066,-0.14867209,-0.21063238,-0.12644818,-0.13991125,-0.06845921,0.10847259,0.014425807,-0.10078869,0.105499834,-0.27153715,0.13124463,-0.049406525,-0.09068403,0.1359355,0.1134976,-0.27968848,-0.356911,0.092748106,-0.04247716,0.15405613,-0.1452719,-0.09032876,0.038882792,-0.02091834,-0.2680729,-0.25894156,0.12564586,-0.10222636,0.05538374,0.30609888,-0.016078524,-0.26971954,0.1249783,-0.045669213,-0.24927607,0
289,-0.25936398,0.36353573,0.01065281,-0.10163156,0.3132124,-0.0936977,-0.32323125,-0.15369058,-0.045998216,-0.17725435,0.20151028,-0.064816356,0.22553827,0.10430454,-0.2071145,-0.37406152,0.4145165,-0.117649674,0.1972633,-0.020623565,0.015715167,0.44899905,0.40355182,0.26956445,0.25629663,-0.07767903,0.26330188,0.32170424,-0.13443571,0.24618705,0.07334709,-0.20939407,-0.3191542,0.006781444,-0.10936378,0.40301722,0.25133952,0.28464732,0.10819854,0.13256791,-0.09703569,-0.35589457,-0.0040177926,-0.3679028,0.2918392,-0.33726126,-0.12803313,0.30639917,0.47719187,0.0136609115,0.2202116,0.08316767,-0.10444434,0.22157145,0.15104412,0.17687437,0.01593405,0.006271653,-0.16940197,-0.05894432,0
